,scores,cavity
1617,22.118000030517578,1
1640,26.402000427246094,1
1641,26.65999984741211,1
1664,26.29800033569336,1
1926,14.947999954223633,1
1947,14.821000099182129,1
2168,22.118000030517578,1
2169,22.118000030517578,1
2170,22.118000030517578,1
2190,22.118000030517578,1
2191,26.402000427246094,1
2192,26.65999984741211,1
2193,26.65999984741211,1
2194,26.65999984741211,1
2213,26.402000427246094,1
2214,26.65999984741211,1
2215,26.65999984741211,1
2216,26.65999984741211,1
2217,26.65999984741211,1
2218,26.65999984741211,1
2236,26.402000427246094,1
2237,26.65999984741211,1
2238,26.65999984741211,1
2239,26.65999984741211,1
2240,26.65999984741211,1
2241,26.65999984741211,1
2259,26.402000427246094,1
2260,26.65999984741211,1
2261,26.65999984741211,1
2262,26.65999984741211,1
2263,26.65999984741211,1
2264,26.65999984741211,1
2283,13.201000213623047,1
2284,13.329999923706055,1
2285,13.329999923706055,1
2286,13.329999923706055,1
2287,13.14900016784668,1
2307,13.14900016784668,1
2308,13.14900016784668,1
2309,13.14900016784668,1
2477,14.947999954223633,1
2478,14.947999954223633,1
2479,14.947999954223633,1
2498,14.821000099182129,1
2499,14.947999954223633,1
2500,14.947999954223633,1
2501,14.947999954223633,1
2502,14.947999954223633,1
2503,14.947999954223633,1
2520,14.821000099182129,1
2521,14.821000099182129,1
2522,14.947999954223633,1
2523,14.947999954223633,1
2524,14.947999954223633,1
2525,14.947999954223633,1
2526,14.947999954223633,1
2543,14.821000099182129,1
2544,14.821000099182129,1
2545,14.947999954223633,1
2546,14.947999954223633,1
2547,14.947999954223633,1
2548,14.947999954223633,1
2549,14.947999954223633,1
2566,14.821000099182129,1
2567,14.821000099182129,1
2568,14.821000099182129,1
2569,14.947999954223633,1
2570,14.947999954223633,1
2571,14.947999954223633,1
2590,14.821000099182129,1
2591,14.821000099182129,1
2592,14.821000099182129,1
2765,22.118000030517578,1
2766,22.118000030517578,1
2767,22.118000030517578,1
2768,22.118000030517578,1
2769,22.118000030517578,1
2770,19.86400032043457,1
2788,26.402000427246094,1
2789,26.65999984741211,1
2790,26.65999984741211,1
2791,26.65999984741211,1
2792,26.65999984741211,1
2793,26.65999984741211,1
2794,19.86400032043457,1
2811,26.402000427246094,1
2812,26.65999984741211,1
2813,26.65999984741211,1
2814,26.65999984741211,1
2815,26.65999984741211,1
2816,26.65999984741211,1
2817,20.486000061035156,1
2834,26.402000427246094,1
2835,26.65999984741211,1
2836,26.65999984741211,1
2837,26.65999984741211,1
2838,26.65999984741211,1
2839,26.65999984741211,1
2840,20.486000061035156,1
2857,26.402000427246094,1
2858,26.65999984741211,1
2859,26.65999984741211,1
2860,26.65999984741211,1
2861,26.65999984741211,1
2862,26.65999984741211,1
2863,20.486000061035156,1
2880,13.201000213623047,1
2881,13.329999923706055,1
2882,13.329999923706055,1
2883,13.329999923706055,1
2884,13.329999923706055,1
2885,13.329999923706055,1
2904,13.14900016784668,1
2905,13.14900016784668,1
2906,13.14900016784668,1
2907,13.14900016784668,1
2908,13.14900016784668,1
3072,12.956999778747559,1
3073,12.956999778747559,1
3074,14.947999954223633,1
3075,14.947999954223633,1
3076,14.947999954223633,1
3077,14.947999954223633,1
3078,14.947999954223633,1
3095,14.821000099182129,1
3096,14.821000099182129,1
3097,14.947999954223633,1
