,scores,cavity
184,16.882999420166016,1
246,16.882999420166016,1
247,16.882999420166016,1
248,16.882999420166016,1
255,16.882999420166016,1
256,16.882999420166016,1
257,16.882999420166016,1
264,16.882999420166016,1
265,16.882999420166016,1
266,16.882999420166016,1
310,16.882999420166016,1
318,16.882999420166016,1
319,16.882999420166016,1
320,16.882999420166016,1
326,16.882999420166016,1
327,16.882999420166016,1
328,16.882999420166016,1
329,16.882999420166016,1
330,16.882999420166016,1
336,16.882999420166016,1
337,16.882999420166016,1
338,16.882999420166016,1
390,16.882999420166016,1
391,16.882999420166016,1
392,16.882999420166016,1
399,16.882999420166016,1
400,16.882999420166016,1
401,16.882999420166016,1
408,16.882999420166016,1
409,16.882999420166016,1
410,16.882999420166016,1
472,16.882999420166016,1
978,17.236000061035156,1
1085,17.236000061035156,1
1086,17.236000061035156,1
1087,17.236000061035156,1
1096,17.236000061035156,1
1097,17.236000061035156,1
1098,17.236000061035156,1
1099,17.236000061035156,1
1100,17.236000061035156,1
1108,17.236000061035156,1
1109,17.236000061035156,1
1110,18.892000198364258,1
1111,17.236000061035156,1
1112,17.236000061035156,1
1120,17.236000061035156,1
1121,17.236000061035156,1
1122,17.236000061035156,1
1123,17.236000061035156,1
1124,17.236000061035156,1
1133,17.236000061035156,1
1134,17.236000061035156,1
1135,17.236000061035156,1
1216,17.236000061035156,1
1217,18.892000198364258,1
1218,18.892000198364258,1
1219,18.892000198364258,1
1220,17.236000061035156,1
1228,18.892000198364258,1
1229,18.892000198364258,1
1230,18.892000198364258,1
1231,18.892000198364258,1
1232,18.892000198364258,1
1240,18.892000198364258,1
1241,18.892000198364258,1
1242,18.892000198364258,1
1243,18.892000198364258,1
1244,18.892000198364258,1
1252,18.892000198364258,1
1253,18.892000198364258,1
1254,18.892000198364258,1
1255,18.892000198364258,1
1256,18.892000198364258,1
1264,17.236000061035156,1
1265,18.892000198364258,1
1266,18.892000198364258,1
1267,18.892000198364258,1
1268,17.236000061035156,1
1338,17.236000061035156,1
1348,18.892000198364258,1
1349,18.892000198364258,1
1350,18.892000198364258,1
1351,18.892000198364258,1
1352,18.892000198364258,1
1359,17.06999969482422,1
1360,18.892000198364258,1
1361,18.892000198364258,1
1362,18.892000198364258,1
1363,18.892000198364258,1
1364,18.892000198364258,1
1371,17.236000061035156,1
1372,18.892000198364258,1
1373,18.892000198364258,1
1374,18.892000198364258,1
1375,18.892000198364258,1
1376,18.892000198364258,1
1377,17.236000061035156,1
1383,17.06999969482422,1
1384,18.892000198364258,1
1385,18.892000198364258,1
1386,18.892000198364258,1
1387,18.892000198364258,1
1388,18.892000198364258,1
1396,18.892000198364258,1
1397,18.892000198364258,1
1398,18.892000198364258,1
1399,18.892000198364258,1
