,scores,cavity
202,5.960999965667725,1
273,5.960999965667725,1
274,5.960999965667725,1
275,5.960999965667725,1
282,5.960999965667725,1
283,5.960999965667725,1
284,5.960999965667725,1
291,5.960999965667725,1
292,5.960999965667725,1
293,5.960999965667725,1
346,5.960999965667725,1
354,5.960999965667725,1
355,5.960999965667725,1
356,5.960999965667725,1
362,5.386000156402588,1
363,5.960999965667725,1
364,5.960999965667725,1
365,5.960999965667725,1
366,5.960999965667725,1
372,5.960999965667725,1
373,5.960999965667725,1
374,5.960999965667725,1
382,5.960999965667725,1
435,5.960999965667725,1
436,5.960999965667725,1
437,5.960999965667725,1
444,5.960999965667725,1
445,5.960999965667725,1
446,5.960999965667725,1
453,5.960999965667725,1
454,5.960999965667725,1
455,5.960999965667725,1
526,5.960999965667725,1
