,scores,cavity
1514,15.192000389099121,1
1515,15.192000389099121,1
1544,15.192000389099121,1
1545,15.192000389099121,1
1574,15.192000389099121,1
1575,15.192000389099121,1
2174,15.192000389099121,1
2175,15.192000389099121,1
2204,15.192000389099121,1
2205,15.413999557495117,1
2234,15.192000389099121,1
2235,15.413999557495117,1
2264,14.722999572753906,1
2265,30.827999114990234,1
2266,61.65599822998047,1
2267,61.65599822998047,1
2295,26.007999420166016,1
2296,52.01599884033203,1
2331,16.68400001525879,1
2332,16.68400001525879,1
2333,16.68400001525879,1
2361,16.68400001525879,1
2362,16.68400001525879,1
2363,16.68400001525879,1
2389,16.09600067138672,1
2390,16.09600067138672,1
2391,16.68400001525879,1
2392,16.68400001525879,1
2420,14.967000007629395,1
2421,14.967000007629395,1
2449,14.470999717712402,1
2450,14.967000007629395,1
2451,14.967000007629395,1
2479,14.470999717712402,1
2507,14.470999717712402,1
2508,14.470999717712402,1
2509,14.470999717712402,1
2801,16.472999572753906,1
2802,16.472999572753906,1
2803,16.472999572753906,1
2804,16.19099998474121,1
2831,16.472999572753906,1
2832,16.472999572753906,1
2833,16.472999572753906,1
2834,16.19099998474121,1
2835,15.404999732971191,1
2836,15.192000389099121,1
2861,16.472999572753906,1
2862,16.472999572753906,1
2863,16.472999572753906,1
2864,16.19099998474121,1
2865,15.413999557495117,1
2866,15.413999557495117,1
2893,15.404999732971191,1
2894,15.404999732971191,1
2895,15.413999557495117,1
2896,15.413999557495117,1
2924,14.96399974822998,1
2925,30.827999114990234,1
2926,61.65599822998047,1
2927,61.65599822998047,1
2954,14.96399974822998,1
2955,29.92799949645996,1
2956,59.85599899291992,1
2957,54.35599899291992,1
2962,18.9060001373291,1
2963,19.104999542236328,1
2964,19.104999542236328,1
2965,19.104999542236328,1
2991,16.68400001525879,1
2992,18.9060001373291,1
2993,19.104999542236328,1
2994,19.104999542236328,1
2995,19.104999542236328,1
3021,16.68400001525879,1
3022,18.9060001373291,1
3023,19.104999542236328,1
3024,19.104999542236328,1
3025,19.104999542236328,1
3049,16.09600067138672,1
3050,16.09600067138672,1
3051,16.68400001525879,1
3052,16.68400001525879,1
3054,16.089000701904297,1
3055,15.788000106811523,1
3080,15.07800006866455,1
3081,15.07800006866455,1
3109,14.470999717712402,1
3110,14.967000007629395,1
3111,14.967000007629395,1
3139,14.470999717712402,1
3167,14.470999717712402,1
3168,14.470999717712402,1
3169,14.470999717712402,1
3402,16.274999618530273,1
3403,16.274999618530273,1
3404,16.274999618530273,1
3432,16.274999618530273,1
3433,16.274999618530273,1
3434,16.274999618530273,1
3461,16.472999572753906,1
3462,16.472999572753906,1
3463,16.472999572753906,1
3464,16.274999618530273,1
3491,16.472999572753906,1
3492,16.472999572753906,1
3493,16.472999572753906,1
3494,16.19099998474121,1
3495,15.404999732971191,1
3496,15.029999732971191,1
3521,16.472999572753906,1
3522,16.472999572753906,1
3523,16.472999572753906,1
3524,16.19099998474121,1
3525,15.413999557495117,1
3526,15.413999557495117,1
3551,14.631999969482422,1
3552,15.378000259399414,1
3553,15.404999732971191,1
3554,15.404999732971191,1
3555,15.413999557495117,1
3556,15.413999557495117,1
3582,14.529000282287598,1
3583,14.84000015258789,1
3584,14.96399974822998,1
3585,30.827999114990234,1
3586,61.65599822998047,1
3587,61.65599822998047,1
3595,16.440000534057617,1
3596,16.440000534057617,1
3597,16.440000534057617,1
3613,14.84000015258789,1
3614,14.96399974822998,1
3615,29.92799949645996,1
3616,59.85599899291992,1
3617,54.35599899291992,1
3622,18.9060001373291,1
3623,19.104999542236328,1
3624,19.104999542236328,1
3625,19.104999542236328,1
3626,16.440000534057617,1
3627,16.440000534057617,1
3651,16.68400001525879,1
3652,18.9060001373291,1
3653,19.104999542236328,1
3654,19.104999542236328,1
3655,19.104999542236328,1
3656,16.440000534057617,1
3657,16.440000534057617,1
3681,16.68400001525879,1
3682,18.9060001373291,1
3683,19.104999542236328,1
3684,19.104999542236328,1
3685,19.104999542236328,1
3686,15.093999862670898,1
3706,15.788999557495117,1
3707,15.788999557495117,1
3708,15.788999557495117,1
3709,16.09600067138672,1
3710,16.09600067138672,1
3711,16.68400001525879,1
3712,16.68400001525879,1
3713,16.68400001525879,1
3714,16.128000259399414,1
3715,16.128000259399414,1
3716,16.128000259399414,1
3736,15.788999557495117,1
3737,15.788999557495117,1
3738,15.788999557495117,1
3740,15.07800006866455,1
3741,15.07800006866455,1
3742,15.07800006866455,1
3743,14.831999778747559,1
3744,16.128000259399414,1
3745,16.128000259399414,1
3746,16.128000259399414,1
3766,15.788999557495117,1
3767,15.788999557495117,1
3768,15.788999557495117,1
3769,14.470999717712402,1
3770,14.967000007629395,1
3771,14.967000007629395,1
3772,14.967000007629395,1
3773,14.831999778747559,1
3774,16.128000259399414,1
3775,16.128000259399414,1
3776,16.128000259399414,1
3797,14.470999717712402,1
3798,14.470999717712402,1
3799,14.470999717712402,1
3827,14.470999717712402,1
3828,14.470999717712402,1
3829,14.470999717712402,1
4061,14.482000350952148,1
4062,16.274999618530273,1
4063,16.274999618530273,1
4064,16.274999618530273,1
4092,16.274999618530273,1
4093,16.274999618530273,1
4094,16.274999618530273,1
4121,16.472999572753906,1
4122,16.472999572753906,1
4123,16.472999572753906,1
4124,16.274999618530273,1
4151,16.472999572753906,1
4152,16.472999572753906,1
4153,16.472999572753906,1
4154,16.19099998474121,1
4155,15.404999732971191,1
4181,16.472999572753906,1
4182,16.472999572753906,1
4183,16.472999572753906,1
4184,16.19099998474121,1
4185,15.404999732971191,1
4214,15.404999732971191,1
4215,15.404999732971191,1
4216,14.96399974822998,1
4245,29.92799949645996,1
4246,59.85599899291992,1
4247,54.35599899291992,1
4255,16.440000534057617,1
4256,16.440000534057617,1
4257,16.440000534057617,1
4275,29.92799949645996,1
4276,59.85599899291992,1
4277,54.35599899291992,1
4282,18.9060001373291,1
4283,19.104999542236328,1
4284,19.104999542236328,1
4285,19.104999542236328,1
4286,16.440000534057617,1
4287,16.440000534057617,1
4312,18.9060001373291,1
4313,19.104999542236328,1
4314,19.104999542236328,1
4315,19.104999542236328,1
4316,16.440000534057617,1
4317,16.440000534057617,1
4342,18.9060001373291,1
4343,19.104999542236328,1
4344,19.104999542236328,1
4345,19.104999542236328,1
4346,15.093999862670898,1
4371,16.020000457763672,1
4372,16.089000701904297,1
4373,16.089000701904297,1
4374,16.128000259399414,1
4375,16.128000259399414,1
4376,16.128000259399414,1
4400,15.07800006866455,1
4401,15.07800006866455,1
4402,15.07800006866455,1
4403,14.831999778747559,1
4404,16.128000259399414,1
4405,16.128000259399414,1
4406,16.128000259399414,1
4433,14.831999778747559,1
4434,16.128000259399414,1
4435,16.128000259399414,1
4436,16.128000259399414,1
4684,16.136999130249023,1
4685,16.136999130249023,1
4686,16.136999130249023,1
4714,16.136999130249023,1
4715,16.136999130249023,1
4716,16.172000885009766,1
4717,16.790000915527344,1
4718,16.790000915527344,1
4719,16.790000915527344,1
4720,14.810999870300293,1
4721,14.810999870300293,1
4722,16.274999618530273,1
4723,16.274999618530273,1
4724,16.274999618530273,1
4744,16.136999130249023,1
4745,16.136999130249023,1
4746,16.172000885009766,1
4747,16.790000915527344,1
4748,16.790000915527344,1
4749,16.790000915527344,1
4752,16.274999618530273,1
4753,16.274999618530273,1
4754,16.274999618530273,1
4776,16.172000885009766,1
4777,16.790000915527344,1
4778,16.790000915527344,1
4779,16.790000915527344,1
4782,16.274999618530273,1
4783,16.274999618530273,1
4784,16.274999618530273,1
4813,15.597999572753906,1
4814,15.597999572753906,1
4844,15.597999572753906,1
4845,14.61400032043457,1
4875,14.84000015258789,1
4905,29.68000030517578,1
4914,15.628000259399414,1
4915,16.440000534057617,1
4916,16.440000534057617,1
4917,16.440000534057617,1
4935,29.68000030517578,1
4944,15.628000259399414,1
4945,16.440000534057617,1
4946,16.440000534057617,1
4947,16.440000534057617,1
4974,15.628000259399414,1
4975,16.440000534057617,1
4976,16.440000534057617,1
4977,16.440000534057617,1
5004,15.093999862670898,1
5005,15.093999862670898,1
5006,15.093999862670898,1
5033,14.831999778747559,1
5034,16.128000259399414,1
5035,16.128000259399414,1
5036,16.128000259399414,1
5063,14.831999778747559,1
5064,16.128000259399414,1
5065,16.128000259399414,1
5066,16.128000259399414,1
5093,14.831999778747559,1
5094,16.128000259399414,1
5095,16.128000259399414,1
5096,16.128000259399414,1
5344,16.136999130249023,1
5345,16.136999130249023,1
5346,16.136999130249023,1
5374,16.136999130249023,1
5375,16.733999252319336,1
5376,16.733999252319336,1
5377,16.790000915527344,1
5378,16.790000915527344,1
5379,16.790000915527344,1
5380,14.810999870300293,1
5381,14.810999870300293,1
5382,14.810999870300293,1
5383,14.482000350952148,1
5404,16.136999130249023,1
5405,16.733999252319336,1
5406,16.733999252319336,1
5407,16.790000915527344,1
5408,16.790000915527344,1
5409,16.790000915527344,1
5435,16.733999252319336,1
5436,16.733999252319336,1
5437,16.790000915527344,1
