,scores,cavity
842,3.57999992371,1
843,4.68800020218,1
844,4.76399993896,1
845,9.12399959564,1
846,9.12399959564,1
847,9.12399959564,1
848,3.92000007629,1
849,3.6779999733,1
861,5.80800008774,1
862,6.65799999237,1
863,9.60000038147,1
864,14.7259998322,1
865,14.7259998322,1
866,14.7259998322,1
867,7.30000019073,1
868,3.6779999733,1
879,4.02600002289,1
880,8.14400005341,1
881,16.4960002899,1
882,16.4960002899,1
883,16.4960002899,1
884,16.2600002289,1
885,14.7259998322,1
886,10.4779996872,1
887,10.3640003204,1
888,5.76999998093,1
898,4.02600002289,1
899,16.0259990692,1
900,16.4960002899,1
901,16.4960002899,1
902,16.4960002899,1
903,16.2600002289,1
904,14.7259998322,1
905,10.8520002365,1
906,10.8520002365,1
907,5.76999998093,1
917,4.02600002289,1
918,16.0259990692,1
919,16.4960002899,1
920,16.4960002899,1
921,16.4960002899,1
922,16.2600002289,1
923,13.0959997177,1
924,12.4759998322,1
925,12.4759998322,1
926,10.3719997406,1
936,2.41000008583,1
937,16.0259990692,1
938,16.0259990692,1
939,16.0259990692,1
940,15.5900001526,1
941,15.5900001526,1
942,13.8879995346,1
943,13.8879995346,1
944,12.4759998322,1
945,10.734000206,1
957,5.74399995804,1
958,9.51000022888,1
959,13.7379999161,1
960,13.8879995346,1
961,13.8879995346,1
962,13.8879995346,1
963,12.4759998322,1
964,10.734000206,1
976,3.12599992752,1
977,6.69999980927,1
978,13.7379999161,1
979,13.8879995346,1
980,13.8879995346,1
981,13.8879995346,1
982,10.763999939,1
983,10.734000206,1
996,4.86000013351,1
997,5.91400003433,1
998,11.7980003357,1
999,11.7980003357,1
1000,11.7980003357,1
1001,9.50399971008,1
1012,8.9359998703,1
1013,9.42000007629,1
1014,9.42000007629,1
1015,9.42000007629,1
1016,6.95399999619,1
1017,4.94999980927,1
1018,4.94999980927,1
1019,4.29799985886,1
1031,9.91199970245,1
1032,12.9940004349,1
1033,12.9940004349,1
1034,12.9940004349,1
1035,8.69999980927,1
1036,6.56199979782,1
1050,9.91199970245,1
1051,12.9940004349,1
1052,12.9940004349,1
1053,12.9940004349,1
1054,8.69999980927,1
1055,7.0640001297,1
1069,9.91199970245,1
1070,12.9940004349,1
1071,12.9940004349,1
1072,12.9940004349,1
1073,8.69999980927,1
1074,7.0640001297,1
1088,8.59000015259,1
1089,9.93000030518,1
1090,9.93000030518,1
1091,9.93000030518,1
1092,7.70800018311,1
1093,7.0640001297,1
1108,7.0560002327,1
1109,7.70800018311,1
1110,7.70800018311,1
1111,7.70800018311,1
1112,5.9279999733,1
1240,3.62199997902,1
1241,7.65799999237,1
1242,12.4160003662,1
1243,13.1700000763,1
1244,15.8839998245,1
