,scores,cavity
170,27.516000747680664,1
171,27.516000747680664,1
172,27.516000747680664,1
178,27.516000747680664,1
179,27.516000747680664,1
180,27.516000747680664,1
186,27.516000747680664,1
187,27.516000747680664,1
188,27.516000747680664,1
194,26.959999084472656,1
195,26.959999084472656,1
196,26.959999084472656,1
235,25.29199981689453,1
236,25.29199981689453,1
237,25.29199981689453,1
242,27.516000747680664,1
243,27.516000747680664,1
244,27.516000747680664,1
245,25.81999969482422,1
250,27.516000747680664,1
251,27.516000747680664,1
252,27.516000747680664,1
253,25.81999969482422,1
258,27.516000747680664,1
259,27.516000747680664,1
260,27.516000747680664,1
261,25.81999969482422,1
266,26.959999084472656,1
267,26.959999084472656,1
268,26.959999084472656,1
307,25.29199981689453,1
308,25.29199981689453,1
309,25.29199981689453,1
314,27.516000747680664,1
315,27.516000747680664,1
316,27.516000747680664,1
317,26.079999923706055,1
322,27.516000747680664,1
323,27.516000747680664,1
324,27.516000747680664,1
325,26.079999923706055,1
330,27.516000747680664,1
331,27.516000747680664,1
332,27.516000747680664,1
333,26.079999923706055,1
338,26.959999084472656,1
339,26.959999084472656,1
340,26.959999084472656,1
379,25.29199981689453,1
380,25.29199981689453,1
381,25.29199981689453,1
386,26.88599967956543,1
387,26.88599967956543,1
388,26.88599967956543,1
389,26.079999923706055,1
394,26.88599967956543,1
395,26.88599967956543,1
396,26.88599967956543,1
397,26.079999923706055,1
402,26.88599967956543,1
403,26.88599967956543,1
404,26.88599967956543,1
405,26.079999923706055,1
410,26.329999923706055,1
411,26.329999923706055,1
412,26.329999923706055,1
458,25.74799919128418,1
459,26.079999923706055,1
460,26.079999923706055,1
461,26.079999923706055,1
466,25.763999938964844,1
467,26.079999923706055,1
468,26.079999923706055,1
469,26.079999923706055,1
474,25.763999938964844,1
475,26.079999923706055,1
476,26.079999923706055,1
477,26.079999923706055,1
482,25.763999938964844,1
483,25.763999938964844,1
484,25.763999938964844,1
531,25.631999969482422,1
532,25.631999969482422,1
533,25.631999969482422,1
538,25.17799949645996,1
539,25.631999969482422,1
540,25.631999969482422,1
541,25.631999969482422,1
546,25.17799949645996,1
547,25.631999969482422,1
548,25.631999969482422,1
549,25.631999969482422,1
554,25.17799949645996,1
555,25.17799949645996,1
556,25.17799949645996,1
959,11.368000030517578,1
1049,11.368000030517578,1
1100,14.300999641418457,1
1139,11.368000030517578,1
1190,14.300999641418457,1
1229,12.666999816894531,1
1280,14.300999641418457,1
1281,14.300999641418457,1
1282,14.300999641418457,1
1283,13.836000442504883,1
1370,13.843000411987305,1
1371,13.843000411987305,1
1372,13.843000411987305,1
1373,13.836000442504883,1
1379,14.300999641418457,1
1766,14.1899995803833,1
1767,16.940000534057617,1
1768,17.264999389648438,1
1769,17.264999389648438,1
1777,17.264999389648438,1
1785,17.264999389648438,1
1793,16.246999740600586,1
1830,14.1899995803833,1
