,scores,cavity
293,16.48900032043457,1
294,16.48900032043457,1
295,16.48900032043457,1
306,16.48900032043457,1
319,16.48900032043457,1
423,16.48900032043457,1
424,16.48900032043457,1
425,16.48900032043457,1
426,16.150999069213867,1
436,16.48900032043457,1
449,16.48900032043457,1
553,16.48900032043457,1
554,16.48900032043457,1
555,16.48900032043457,1
556,16.150999069213867,1
683,15.993000030517578,1
684,15.993000030517578,1
685,15.993000030517578,1
2150,15.579999923706055,1
2163,15.579999923706055,1
2176,15.579999923706055,1
2251,17.708999633789062,1
2252,17.708999633789062,1
2253,17.708999633789062,1
2264,17.708999633789062,1
2265,18.069000244140625,1
2266,18.069000244140625,1
2267,18.069000244140625,1
2277,17.708999633789062,1
2278,18.069000244140625,1
2279,18.069000244140625,1
2280,18.069000244140625,1
2290,16.40999984741211,1
2291,18.069000244140625,1
2292,18.069000244140625,1
2293,18.069000244140625,1
2303,16.40999984741211,1
2304,16.40999984741211,1
2305,16.40999984741211,1
2306,15.579999923706055,1
2381,24.20599937438965,1
2382,24.20599937438965,1
2383,24.20599937438965,1
2384,18.768999099731445,1
2394,24.20599937438965,1
2395,24.20599937438965,1
2396,24.20599937438965,1
2397,18.768999099731445,1
2407,24.20599937438965,1
2408,24.20599937438965,1
2409,24.20599937438965,1
2410,18.768999099731445,1
2420,19.94700050354004,1
2421,19.94700050354004,1
2422,19.94700050354004,1
2423,18.069000244140625,1
2433,16.40999984741211,1
2434,16.40999984741211,1
2435,16.40999984741211,1
2436,15.579999923706055,1
2511,24.20599937438965,1
2512,24.20599937438965,1
2513,24.20599937438965,1
2514,18.768999099731445,1
2524,24.20599937438965,1
2525,24.20599937438965,1
2526,24.20599937438965,1
2527,18.768999099731445,1
2537,24.20599937438965,1
2538,24.20599937438965,1
2539,24.20599937438965,1
2540,18.768999099731445,1
2550,19.94700050354004,1
2551,19.94700050354004,1
2552,19.94700050354004,1
2553,18.069000244140625,1
2563,16.40999984741211,1
2564,16.40999984741211,1
2565,16.40999984741211,1
2641,24.20599937438965,1
2642,24.20599937438965,1
2643,24.20599937438965,1
2644,18.768999099731445,1
2654,24.20599937438965,1
2655,24.20599937438965,1
2656,24.20599937438965,1
2657,18.768999099731445,1
2667,24.20599937438965,1
2668,24.20599937438965,1
2669,24.20599937438965,1
2670,18.768999099731445,1
2680,19.94700050354004,1
2681,19.94700050354004,1
2682,19.94700050354004,1
2683,17.94099998474121,1
2771,19.9060001373291,1
2772,19.9060001373291,1
2773,19.9060001373291,1
2774,17.815000534057617,1
2784,19.9060001373291,1
2785,19.9060001373291,1
2786,19.9060001373291,1
2787,17.94099998474121,1
2797,19.9060001373291,1
2798,19.9060001373291,1
2799,19.9060001373291,1
2800,17.94099998474121,1
2810,18.47599983215332,1
2811,18.47599983215332,1
2812,18.47599983215332,1
2813,17.94099998474121,1
2927,16.333999633789062,1
2928,16.333999633789062,1
2929,16.333999633789062,1
2940,16.333999633789062,1
2941,16.333999633789062,1
2942,16.333999633789062,1
4899,14.82800006866455,1
4900,14.82800006866455,1
4901,14.82800006866455,1
4922,14.82800006866455,1
4923,14.82800006866455,1
4924,14.82800006866455,1
4945,14.82800006866455,1
4946,14.82800006866455,1
4947,14.82800006866455,1
5499,16.452999114990234,1
5500,16.452999114990234,1
5501,14.88700008392334,1
5520,16.51099967956543,1
5521,16.51099967956543,1
5522,16.51099967956543,1
5523,16.452999114990234,1
5524,16.393999099731445,1
5540,14.597000122070312,1
5541,14.597000122070312,1
5542,15.190999984741211,1
5543,16.51099967956543,1
5544,17.072999954223633,1
5545,17.360000610351562,1
5546,17.360000610351562,1
5547,17.360000610351562,1
5563,14.597000122070312,1
5564,14.597000122070312,1
5565,15.190999984741211,1
5566,16.51099967956543,1
5567,17.072999954223633,1
5568,17.360000610351562,1
5569,17.360000610351562,1
5570,17.360000610351562,1
5590,17.072999954223633,1
5591,17.360000610351562,1
5592,17.360000610351562,1
5593,17.360000610351562,1
6120,18.243999481201172,1
6121,18.243999481201172,1
6122,14.88700008392334,1
6141,17.104000091552734,1
6142,18.243999481201172,1
6143,18.302000045776367,1
6144,18.302000045776367,1
6145,18.302000045776367,1
6161,14.836000442504883,1
6162,15.656999588012695,1
6163,15.656999588012695,1
6164,17.104000091552734,1
6165,18.243999481201172,1
6166,18.302000045776367,1
6167,18.302000045776367,1
6168,18.302000045776367,1
6184,14.597000122070312,1
6185,15.656999588012695,1
6186,15.656999588012695,1
6187,16.711999893188477,1
6188,17.801000595092773,1
6189,18.302000045776367,1
6190,18.302000045776367,1
6191,18.302000045776367,1
6211,17.801000595092773,1
6212,17.801000595092773,1
6213,17.801000595092773,1
6214,17.360000610351562,1
6736,17.072999954223633,1
6737,17.360000610351562,1
6741,18.243999481201172,1
6742,18.243999481201172,1
6743,14.88700008392334,1
6758,16.51099967956543,1
6759,17.072999954223633,1
6760,17.360000610351562,1
6761,17.68899917602539,1
6762,17.68899917602539,1
6763,18.243999481201172,1
6764,18.302000045776367,1
6765,18.302000045776367,1
6766,18.302000045776367,1
6781,16.20199966430664,1
6782,17.072999954223633,1
6783,17.360000610351562,1
6784,17.68899917602539,1
6785,17.68899917602539,1
6786,18.243999481201172,1
6787,18.302000045776367,1
6788,18.302000045776367,1
6789,18.302000045776367,1
6804,16.20199966430664,1
6805,16.393999099731445,1
6806,16.51099967956543,1
6807,17.274999618530273,1
6808,17.360000610351562,1
6809,17.801000595092773,1
6810,18.302000045776367,1
6811,18.302000045776367,1
6812,18.302000045776367,1
6829,16.000999450683594,1
6830,17.072999954223633,1
6831,17.360000610351562,1
6832,17.801000595092773,1
6833,17.801000595092773,1
6834,17.801000595092773,1
6835,17.360000610351562,1
6854,14.909000396728516,1
6855,14.909000396728516,1
