,scores,cavity
743,16.187999725341797,1
744,16.187999725341797,1
745,16.187999725341797,1
762,16.187999725341797,1
763,16.187999725341797,1
764,17.659000396728516,1
765,17.916000366210938,1
766,17.916000366210938,1
767,17.916000366210938,1
781,16.187999725341797,1
782,16.187999725341797,1
783,17.659000396728516,1
784,17.916000366210938,1
785,17.916000366210938,1
786,17.916000366210938,1
801,16.016000747680664,1
802,17.659000396728516,1
803,17.916000366210938,1
804,17.916000366210938,1
805,17.916000366210938,1
1051,17.25,1
1052,17.80500030517578,1
1053,17.80500030517578,1
1054,17.80500030517578,1
1069,17.916000366210938,1
1070,17.916000366210938,1
1071,17.916000366210938,1
1072,17.80500030517578,1
1073,17.80500030517578,1
1087,17.659000396728516,1
1088,17.916000366210938,1
1089,17.916000366210938,1
1090,17.916000366210938,1
1091,17.80500030517578,1
1092,17.80500030517578,1
1106,17.659000396728516,1
1107,17.916000366210938,1
1108,17.916000366210938,1
1109,17.916000366210938,1
1110,17.14299964904785,1
1111,16.062000274658203,1
1125,16.110000610351562,1
1126,16.642000198364258,1
1127,16.642000198364258,1
1128,16.642000198364258,1
1356,18.36400032043457,1
1357,18.36400032043457,1
1358,18.36400032043457,1
1375,18.36400032043457,1
1376,18.36400032043457,1
1377,18.36400032043457,1
1391,17.659000396728516,1
1392,17.916000366210938,1
1393,18.301000595092773,1
1394,18.36400032043457,1
1395,18.36400032043457,1
1396,18.36400032043457,1
1410,17.659000396728516,1
1411,17.916000366210938,1
1412,18.301000595092773,1
1413,18.301000595092773,1
1414,18.301000595092773,1
1415,16.722000122070312,1
1430,17.888999938964844,1
1431,18.301000595092773,1
1432,18.301000595092773,1
1433,18.301000595092773,1
1449,17.863000869750977,1
1450,17.863000869750977,1
1451,17.863000869750977,1
1660,18.36400032043457,1
1661,18.36400032043457,1
1662,18.36400032043457,1
1679,18.36400032043457,1
1680,18.36400032043457,1
1681,18.36400032043457,1
1696,17.888999938964844,1
1697,18.301000595092773,1
1698,18.36400032043457,1
1699,18.36400032043457,1
1700,18.36400032043457,1
1715,17.888999938964844,1
1716,18.301000595092773,1
1717,18.301000595092773,1
1718,18.301000595092773,1
1719,17.790000915527344,1
1734,17.888999938964844,1
1735,18.301000595092773,1
1736,18.301000595092773,1
1737,18.301000595092773,1
1738,16.176000595092773,1
1753,17.863000869750977,1
1754,17.863000869750977,1
1755,17.863000869750977,1
1964,18.36400032043457,1
1965,18.36400032043457,1
1966,18.36400032043457,1
1983,18.36400032043457,1
1984,18.36400032043457,1
1985,18.36400032043457,1
2000,17.888999938964844,1
2001,18.301000595092773,1
2002,18.36400032043457,1
2003,18.36400032043457,1
2004,18.36400032043457,1
2019,17.888999938964844,1
2020,18.301000595092773,1
2021,18.301000595092773,1
2022,18.301000595092773,1
2023,17.790000915527344,1
2038,17.888999938964844,1
2039,18.301000595092773,1
2040,18.301000595092773,1
2041,18.301000595092773,1
2057,17.863000869750977,1
2058,17.863000869750977,1
2059,17.863000869750977,1
2287,17.790000915527344,1
2288,17.790000915527344,1
2289,17.790000915527344,1
2306,17.790000915527344,1
2307,17.790000915527344,1
2308,17.790000915527344,1
2325,17.790000915527344,1
2326,17.790000915527344,1
2327,17.790000915527344,1
2344,16.760000228881836,1
2345,16.760000228881836,1
3849,14.847000122070312,1
3850,14.847000122070312,1
3851,14.847000122070312,1
3868,15.593999862670898,1
3869,15.593999862670898,1
3870,15.593999862670898,1
3887,15.593999862670898,1
3888,15.593999862670898,1
3889,15.593999862670898,1
3906,15.593999862670898,1
3907,15.593999862670898,1
3908,15.593999862670898,1
4134,15.96500015258789,1
4135,15.96500015258789,1
4136,15.96500015258789,1
4153,15.96500015258789,1
4154,15.96500015258789,1
4155,15.96500015258789,1
4172,15.96500015258789,1
4173,15.96500015258789,1
4174,15.96500015258789,1
4191,15.593999862670898,1
4192,15.593999862670898,1
4193,15.593999862670898,1
4210,15.593999862670898,1
4211,15.593999862670898,1
4212,15.593999862670898,1
4419,14.909000396728516,1
4420,14.909000396728516,1
4421,14.909000396728516,1
4438,15.96500015258789,1
4439,15.96500015258789,1
4440,15.96500015258789,1
4457,15.96500015258789,1
4458,15.96500015258789,1
4459,15.96500015258789,1
4460,14.895000457763672,1
4476,15.96500015258789,1
4477,15.96500015258789,1
4478,15.96500015258789,1
4479,14.895000457763672,1
4495,15.593999862670898,1
4496,15.593999862670898,1
4497,15.593999862670898,1
4498,14.895000457763672,1
4514,15.593999862670898,1
4515,15.593999862670898,1
4516,15.593999862670898,1
4723,14.909000396728516,1
4724,14.946000099182129,1
4725,14.946000099182129,1
4726,14.946000099182129,1
4742,15.96500015258789,1
4743,15.96500015258789,1
4744,15.96500015258789,1
4745,15.11299991607666,1
4761,15.96500015258789,1
4762,15.96500015258789,1
4763,15.96500015258789,1
4764,15.934000015258789,1
4765,15.788999557495117,1
4780,15.96500015258789,1
4781,15.96500015258789,1
4782,15.96500015258789,1
4783,15.934000015258789,1
4784,15.788999557495117,1
4799,14.805999755859375,1
4800,15.934000015258789,1
4801,15.934000015258789,1
4802,15.934000015258789,1
4803,15.788999557495117,1
4819,14.041000366210938,1
4820,14.041000366210938,1
5027,14.909000396728516,1
5028,14.946000099182129,1
5029,14.946000099182129,1
5030,14.946000099182129,1
5031,14.14799976348877,1
5046,15.340999603271484,1
5047,15.340999603271484,1
5048,15.340999603271484,1
5049,15.11299991607666,1
5050,14.630000114440918,1
5051,14.005999565124512,1
5065,15.340999603271484,1
5066,15.934000015258789,1
5067,15.934000015258789,1
5068,15.934000015258789,1
5069,15.788999557495117,1
5070,14.913999557495117,1
5084,15.340999603271484,1
5085,15.934000015258789,1
5086,15.934000015258789,1
5087,15.934000015258789,1
5088,15.788999557495117,1
5089,14.913999557495117,1
5104,15.934000015258789,1
5105,15.934000015258789,1
5106,15.934000015258789,1
5107,15.788999557495117,1
5108,14.913999557495117,1
5332,14.946000099182129,1
5333,14.946000099182129,1
5334,14.946000099182129,1
5335,14.14799976348877,1
5351,15.11299991607666,1
5352,15.11299991607666,1
5353,15.11299991607666,1
5354,14.630000114440918,1
5355,14.005999565124512,1
5370,15.934000015258789,1
5371,15.934000015258789,1
5372,15.934000015258789,1
5373,15.788999557495117,1
5374,14.913999557495117,1
5389,15.934000015258789,1
5390,15.934000015258789,1
5391,15.934000015258789,1
5392,15.788999557495117,1
5393,14.913999557495117,1
5408,15.934000015258789,1
5409,15.934000015258789,1
5410,15.934000015258789,1
5411,15.788999557495117,1
5412,14.913999557495117,1
5637,14.14799976348877,1
5638,14.14799976348877,1
5639,14.14799976348877,1
5656,14.630000114440918,1
5657,14.630000114440918,1
5658,14.630000114440918,1
5659,14.005999565124512,1
5675,14.704999923706055,1
5676,14.913999557495117,1
5677,14.913999557495117,1
5678,14.913999557495117,1
5694,14.704999923706055,1
5695,14.913999557495117,1
5696,14.913999557495117,1
5697,14.913999557495117,1
5713,14.704999923706055,1
5714,14.913999557495117,1
5715,14.913999557495117,1
5716,14.913999557495117,1
5819,14.159000396728516,1
5820,14.159000396728516,1
5821,14.159000396728516,1
6123,14.159000396728516,1
6124,14.159000396728516,1
6125,14.159000396728516,1
6427,14.159000396728516,1
6428,14.159000396728516,1
6429,14.159000396728516,1
8522,15.427000045776367,1
8523,15.427000045776367,1
8524,15.427000045776367,1
8525,15.11299991607666,1
8526,14.097000122070312,1
8548,15.427000045776367,1
8549,15.427000045776367,1
8550,15.427000045776367,1
8551,15.11299991607666,1
8552,14.097000122070312,1
8574,15.427000045776367,1
8575,15.427000045776367,1
8576,15.427000045776367,1
8577,15.11299991607666,1
8578,14.097000122070312,1
8600,15.010000228881836,1
8601,15.010000228881836,1
8602,15.010000228881836,1
8990,14.78499984741211,1
8991,15.548999786376953,1
8992,15.548999786376953,1
8993,15.548999786376953,1
9016,15.427000045776367,1
9017,15.810999870300293,1
9018,15.810999870300293,1
9019,15.810999870300293,1
9020,15.107000350952148,1
9042,15.427000045776367,1
9043,15.810999870300293,1
9044,15.810999870300293,1
9045,15.810999870300293,1
9046,15.107000350952148,1
9068,15.427000045776367,1
9069,15.810999870300293,1
9070,15.810999870300293,1
9071,15.810999870300293,1
9072,15.107000350952148,1
9094,15.010000228881836,1
9095,15.010000228881836,1
9096,15.010000228881836,1
9097,14.539999961853027,1
9098,14.519000053405762,1
9484,14.78499984741211,1
9485,15.548999786376953,1
9486,15.548999786376953,1
9487,15.668000221252441,1
9488,16.045000076293945,1
9489,16.045000076293945,1
9490,16.045000076293945,1
9491,14.571999549865723,1
9492,15.618000030517578,1
9510,15.427000045776367,1
9511,16.030000686645508,1
9512,16.030000686645508,1
9513,16.030000686645508,1
9514,16.045000076293945,1
9515,16.045000076293945,1
9516,16.045000076293945,1
9517,14.571999549865723,1
9518,15.618000030517578,1
9536,15.427000045776367,1
9537,16.030000686645508,1
9538,16.030000686645508,1
9539,16.030000686645508,1
9540,16.045000076293945,1
9541,16.045000076293945,1
9542,16.045000076293945,1
9543,14.439000129699707,1
9544,15.618000030517578,1
9545,15.618000030517578,1
9562,15.427000045776367,1
9563,16.030000686645508,1
9564,16.030000686645508,1
9565,16.030000686645508,1
9566,15.694999694824219,1
9567,15.694999694824219,1
9568,14.413000106811523,1
9588,15.010000228881836,1
9589,15.010000228881836,1
9590,15.505999565124512,1
9591,15.694999694824219,1
9592,15.694999694824219,1
9593,15.694999694824219,1
9594,14.23900032043457,1
9614,14.557000160217285,1
9615,14.885000228881836,1
9616,15.505999565124512,1
9617,15.505999565124512,1
9618,15.505999565124512,1
9619,14.946999549865723,1
9952,14.312000274658203,1
9953,14.312000274658203,1
9954,14.312000274658203,1
9978,16.875999450683594,1
9979,16.875999450683594,1
9980,16.875999450683594,1
9981,15.668000221252441,1
9982,16.045000076293945,1
9983,16.045000076293945,1
9984,16.045000076293945,1
9985,15.949999809265137,1
9986,16.69300079345703,1
10004,16.875999450683594,1
10005,16.875999450683594,1
10006,16.875999450683594,1
10007,16.309999465942383,1
10008,16.309999465942383,1
10009,16.273000717163086,1
10010,16.045000076293945,1
10011,15.949999809265137,1
10012,16.69300079345703,1
10013,16.69300079345703,1
10014,16.69300079345703,1
10030,16.875999450683594,1
10031,16.875999450683594,1
10032,16.875999450683594,1
10033,16.309999465942383,1
10034,16.309999465942383,1
10035,16.273000717163086,1
10036,16.045000076293945,1
10037,15.949999809265137,1
10038,16.69300079345703,1
10039,16.69300079345703,1
10040,16.69300079345703,1
10056,15.15999984741211,1
10057,16.277999877929688,1
10058,16.483999252319336,1
10059,16.483999252319336,1
10060,16.483999252319336,1
10061,16.273000717163086,1
10062,15.442999839782715,1
10063,14.859999656677246,1
10064,14.331000328063965,1
10065,15.019000053405762,1
10066,15.019000053405762,1
10071,28.167999267578125,1
10082,14.855999946594238,1
10083,16.14699935913086,1
10084,16.483999252319336,1
10085,16.483999252319336,1
10086,16.483999252319336,1
10087,16.167999267578125,1
10088,15.442999839782715,1
10089,14.076000213623047,1
10108,14.557000160217285,1
10109,15.451000213623047,1
10110,16.483999252319336,1
10111,16.483999252319336,1
10112,16.483999252319336,1
10113,16.048999786376953,1
10114,14.567000389099121,1
10136,14.66100025177002,1
10137,15.899999618530273,1
10138,15.899999618530273,1
10139,15.899999618530273,1
10140,14.567000389099121,1
10163,14.166000366210938,1
10164,14.567000389099121,1
10165,14.567000389099121,1
10166,14.567000389099121,1
10434,14.128000259399414,1
10446,15.211999893188477,1
10447,15.211999893188477,1
10448,15.211999893188477,1
10449,14.312999725341797,1
10471,15.331999778747559,1
10472,18.246999740600586,1
10473,18.246999740600586,1
10474,18.246999740600586,1
10475,17.39699935913086,1
10476,16.045000076293945,1
10480,16.88599967956543,1
10497,15.331999778747559,1
10498,18.246999740600586,1
10499,18.246999740600586,1
10500,18.246999740600586,1
10501,18.246999740600586,1
10502,18.246999740600586,1
10503,18.246999740600586,1
10504,16.90999984741211,1
10505,16.90999984741211,1
10506,16.88599967956543,1
10507,16.88599967956543,1
10508,16.88599967956543,1
10523,15.331999778747559,1
10524,18.246999740600586,1
10525,18.246999740600586,1
10526,18.246999740600586,1
10527,18.246999740600586,1
10528,18.246999740600586,1
10529,18.246999740600586,1
10530,16.979999542236328,1
10531,16.90999984741211,1
10532,16.7810001373291,1
10533,16.7810001373291,1
10534,16.88599967956543,1
10549,14.711000442504883,1
10550,16.06599998474121,1
10551,16.277999877929688,1
10552,17.53700065612793,1
10553,18.246999740600586,1
10554,18.246999740600586,1
10555,18.246999740600586,1
10556,16.979999542236328,1
10557,16.35300064086914,1
10558,16.558000564575195,1
10559,16.558000564575195,1
10560,16.558000564575195,1
10561,16.30699920654297,1
10576,15.579999923706055,1
10577,16.173999786376953,1
10578,17.33799934387207,1
10579,17.33799934387207,1
10580,17.33799934387207,1
10581,17.19099998474121,1
10582,17.19099998474121,1
10583,17.19099998474121,1
10584,16.267000198364258,1
10585,16.267000198364258,1
10586,16.134000778198242,1
10587,16.134000778198242,1
10602,14.557000160217285,1
10603,16.173999786376953,1
10604,16.483999252319336,1
10605,16.589000701904297,1
10606,16.589000701904297,1
10607,17.19099998474121,1
10608,17.19099998474121,1
10609,17.19099998474121,1
10610,15.208999633789062,1
10611,14.461000442504883,1
10630,14.66100025177002,1
10631,15.901000022888184,1
10632,16.486000061035156,1
10633,17.19099998474121,1
10634,17.19099998474121,1
10635,17.19099998474121,1
10636,15.208999633789062,1
10657,15.331000328063965,1
10658,16.08099937438965,1
10659,16.08099937438965,1
10660,16.08099937438965,1
10661,15.270999908447266,1
10662,14.079000473022461,1
10683,14.557000160217285,1
10684,14.789999961853027,1
10685,15.270999908447266,1
10686,15.270999908447266,1
10687,15.270999908447266,1
10928,16.28499984741211,1
10929,15.069999694824219,1
10939,15.621000289916992,1
10940,15.739999771118164,1
10941,15.739999771118164,1
10942,15.739999771118164,1
10943,15.177000045776367,1
10965,15.621000289916992,1
10966,18.246999740600586,1
10967,18.246999740600586,1
10968,18.246999740600586,1
10969,17.39699935913086,1
10970,17.39699935913086,1
10971,17.53700065612793,1
10972,17.53700065612793,1
10973,17.53700065612793,1
10974,16.88599967956543,1
10992,18.246999740600586,1
10993,18.246999740600586,1
10994,18.246999740600586,1
10995,18.246999740600586,1
10996,18.246999740600586,1
10997,18.246999740600586,1
10998,17.53700065612793,1
10999,17.53700065612793,1
11000,16.979999542236328,1
11001,17.170000076293945,1
11002,17.170000076293945,1
11003,17.170000076293945,1
11019,18.246999740600586,1
11020,18.246999740600586,1
11021,18.836000442504883,1
11022,18.836000442504883,1
11023,18.836000442504883,1
11024,17.53700065612793,1
11025,17.53700065612793,1
11026,17.013999938964844,1
11027,17.266000747680664,1
11028,17.266000747680664,1
11029,17.266000747680664,1
11045,17.145000457763672,1
11046,18.099000930786133,1
11047,18.836000442504883,1
11048,18.836000442504883,1
11049,18.836000442504883,1
11050,17.145000457763672,1
11051,17.697999954223633,1
11052,17.697999954223633,1
11053,17.697999954223633,1
11054,17.266000747680664,1
11055,17.266000747680664,1
11071,16.663000106811523,1
11072,18.099000930786133,1
11073,18.836000442504883,1
11074,18.836000442504883,1
11075,18.836000442504883,1
11076,17.19099998474121,1
11077,17.697999954223633,1
11078,17.697999954223633,1
11079,17.697999954223633,1
11080,17.266000747680664,1
11081,17.266000747680664,1
11085,15.190999984741211,1
11096,15.302000045776367,1
11097,16.402000427246094,1
11098,16.58799934387207,1
11099,16.635000228881836,1
11100,16.66200065612793,1
11101,17.19099998474121,1
11102,17.19099998474121,1
11103,17.697999954223633,1
11104,17.697999954223633,1
11105,17.697999954223633,1
11106,16.496000289916992,1
11107,15.486000061035156,1
11108,14.883999824523926,1
11109,14.496000289916992,1
11124,15.581999778747559,1
11125,15.901000022888184,1
11126,16.66200065612793,1
11127,17.19099998474121,1
11128,17.19099998474121,1
11129,17.19099998474121,1
11130,16.275999069213867,1
11131,15.458999633789062,1
11132,15.204999923706055,1
11133,14.225000381469727,1
11151,15.331000328063965,1
11152,16.08099937438965,1
11153,16.08099937438965,1
11154,16.08099937438965,1
11155,16.08099937438965,1
11156,16.08099937438965,1
11157,15.402999877929688,1
11158,14.029000282287598,1
11177,14.557000160217285,1
11178,14.789999961853027,1
11179,15.270999908447266,1
11180,15.270999908447266,1
11181,15.270999908447266,1
11182,14.168000221252441,1
11407,14.78499984741211,1
11408,14.78499984741211,1
11409,14.78499984741211,1
11410,14.359999656677246,1
11411,14.359999656677246,1
11422,16.28499984741211,1
11423,15.069999694824219,1
11432,15.083000183105469,1
11433,18.246999740600586,1
11434,18.246999740600586,1
11435,18.246999740600586,1
11436,16.599000930786133,1
11437,16.599000930786133,1
11438,14.869999885559082,1
11459,18.246999740600586,1
11460,18.246999740600586,1
11461,18.246999740600586,1
11462,18.246999740600586,1
11463,17.39699935913086,1
11464,17.39699935913086,1
11465,17.53700065612793,1
11466,17.53700065612793,1
11467,17.53700065612793,1
11468,16.90999984741211,1
11469,16.90999984741211,1
11487,18.836000442504883,1
11488,18.836000442504883,1
11489,18.246999740600586,1
11490,18.246999740600586,1
11491,18.836000442504883,1
11492,18.836000442504883,1
11493,18.836000442504883,1
11494,17.266000747680664,1
11495,17.170000076293945,1
11496,17.170000076293945,1
11497,17.170000076293945,1
11513,18.836000442504883,1
11514,18.836000442504883,1
11515,18.836000442504883,1
11516,18.836000442504883,1
11517,18.836000442504883,1
11518,18.836000442504883,1
11519,18.836000442504883,1
11520,17.996999740600586,1
11521,17.996999740600586,1
11522,17.996999740600586,1
11523,17.266000747680664,1
11539,18.836000442504883,1
11540,18.836000442504883,1
11541,18.836000442504883,1
11542,18.836000442504883,1
11543,18.836000442504883,1
11544,18.836000442504883,1
11545,18.836000442504883,1
11546,17.996999740600586,1
11547,17.996999740600586,1
11548,17.996999740600586,1
11549,17.266000747680664,1
11565,17.05900001525879,1
11566,18.099000930786133,1
11567,18.836000442504883,1
11568,18.836000442504883,1
11569,18.836000442504883,1
11570,17.33799934387207,1
11571,17.697999954223633,1
11572,17.996999740600586,1
11573,17.996999740600586,1
11574,17.996999740600586,1
11575,17.266000747680664,1
11579,15.190999984741211,1
11590,15.302000045776367,1
11591,16.511999130249023,1
11592,17.05900001525879,1
11593,17.05900001525879,1
11594,17.170000076293945,1
11595,17.19099998474121,1
11596,17.19099998474121,1
11597,17.697999954223633,1
11598,17.697999954223633,1
11599,17.697999954223633,1
11600,16.496000289916992,1
11601,16.381000518798828,1
11602,16.219999313354492,1
11603,14.498000144958496,1
11617,14.585000038146973,1
11618,15.640000343322754,1
11619,16.100000381469727,1
11620,16.66200065612793,1
11621,17.19099998474121,1
11622,17.19099998474121,1
11623,17.33799934387207,1
11624,17.33799934387207,1
11625,17.33799934387207,1
11626,16.43400001525879,1
11627,14.883999824523926,1
11644,14.154999732971191,1
11645,15.331000328063965,1
11646,16.08099937438965,1
11647,16.08099937438965,1
11648,16.08099937438965,1
11649,16.08099937438965,1
11650,16.08099937438965,1
11651,15.402999877929688,1
11652,14.161999702453613,1
11671,14.557000160217285,1
11672,14.789999961853027,1
11673,15.270999908447266,1
11674,15.270999908447266,1
11675,15.270999908447266,1
11676,14.168000221252441,1
11884,14.281000137329102,1
11885,14.767999649047852,1
11886,15.315999984741211,1
11901,14.78499984741211,1
11902,14.97599983215332,1
11903,15.406000137329102,1
11904,15.406000137329102,1
11905,15.416000366210938,1
11906,15.416000366210938,1
11907,15.680000305175781,1
11908,15.680000305175781,1
11909,15.680000305175781,1
11910,16.145999908447266,1
11911,17.559999465942383,1
11912,17.559999465942383,1
11913,17.559999465942383,1
11914,16.90999984741211,1
11915,16.719999313354492,1
11916,16.28499984741211,1
11917,15.069999694824219,1
11926,15.083000183105469,1
11927,18.246999740600586,1
11928,18.246999740600586,1
11929,18.246999740600586,1
11930,17.145000457763672,1
11931,16.979999542236328,1
11932,16.88599967956543,1
11933,17.53700065612793,1
11934,17.53700065612793,1
11935,17.53700065612793,1
11936,16.979999542236328,1
11937,17.559999465942383,1
11938,17.559999465942383,1
11939,17.559999465942383,1
11940,16.90999984741211,1
