,scores,cavity
1950,14.6800003052,19
1951,14.6800003052,19
1952,14.6800003052,19
1953,13.3400001526,19
1954,9.50399971008,19
1984,11.7919998169,19
1985,18.7600002289,19
1986,18.7600002289,19
1987,18.7600002289,19
1988,16.8579998016,19
1989,13.1459999084,19
1990,10.232000351,19
2649,9.67399978638,19
2650,12.2419996262,19
2651,12.5979995728,19
2652,12.5979995728,19
2653,12.5979995728,19
2683,11.1920003891,19
2684,15.6859998703,19
2685,18.5440006256,19
2686,18.5440006256,19
2687,18.5440006256,19
2688,16.7479991913,19
2689,13.2779998779,19
2718,16.3099994659,19
2719,18.5839996338,19
2720,26.3099994659,19
2721,26.3099994659,19
2722,26.3099994659,19
2723,22.922000885,19
2724,22.1879997253,19
2725,10.0699996948,19
2753,17.0580005646,19
2754,22.4839992523,19
2755,28.8840007782,19
2756,28.8840007782,19
2757,28.8840007782,19
2758,27.4340000153,19
2759,27.3659992218,19
2760,17.5,19
3349,13.0059995651,19
3350,13.0059995651,19
3351,13.0059995651,19
3383,12.5640001297,19
3384,13.9420003891,19
3385,21.0839996338,19
3386,21.0839996338,19
3387,21.0839996338,19
3388,11.6359996796,19
3417,11.0360002518,19
3418,15.9259996414,19
3419,16.6700000763,19
3420,22.3460006714,19
3421,24.7840003967,19
3422,24.7840003967,19
3423,24.7840003967,19
3424,12.7600002289,19
3452,17.3360004425,19
3453,26.8880004883,19
3454,29.454000473,19
3455,29.781999588,19
3456,29.781999588,19
3457,29.781999588,19
3458,26.75,19
3459,22.704000473,19
3460,12.2539997101,19
3487,17.3360004425,19
3488,29.7940006256,19
3489,32.0839996338,19
3490,32.0839996338,19
3491,32.0839996338,19
3492,29.781999588,19
3493,28.9979991913,19
3494,28.9979991913,19
3495,22.2019996643,19
3496,10.1499996185,19
3522,17.3360004425,19
3523,29.7940006256,19
3524,32.0839996338,19
3525,32.0880012512,19
3526,33.8520011902,19
3527,33.8520011902,19
3528,33.8520011902,19
3529,28.9979991913,19
3530,22.8819999695,19
3531,10.3859996796,19
3631,18.232000351,19
3632,18.232000351,19
3633,18.232000351,19
3666,18.232000351,19
3667,18.232000351,19
3668,18.232000351,19
3701,18.232000351,19
3702,18.232000351,19
3703,18.232000351,19
4118,15.5240001678,19
4119,15.5240001678,19
4120,15.5240001678,19
4121,13.0059995651,19
4122,9.32199954987,19
4151,12.4940004349,19
4152,13.5900001526,19
4153,22.1319999695,19
4154,25.6620006561,19
4155,25.6620006561,19
4156,25.6620006561,19
4157,24.0480003357,19
4158,14.9200000763,19
4186,21.5060005188,19
4187,21.6819992065,19
4188,27.5739994049,19
4189,27.8339996338,19
4190,29.3320007324,19
4191,29.3320007324,19
4192,29.3320007324,19
4193,27.6100006104,19
4194,18.2560005188,19
4221,21.5060005188,19
4222,25.6840000153,19
4223,30.4459991455,19
4224,32.6119995117,19
4225,32.6119995117,19
4226,32.6119995117,19
4227,31.7840003967,19
4228,29.7159996033,19
4229,28.5300006866,19
4230,14.1800003052,19
4256,21.5060005188,19
4257,25.6840000153,19
4258,34.5660018921,19
4259,37.1440010071,19
4260,37.1440010071,19
4261,37.1440010071,19
4262,36.4379997253,19
4263,31.8360004425,19
4264,28.9979991913,19
4265,22.513999939,19
4266,10.1499996185,19
4291,15.6499996185,19
4292,25.6840000153,19
4293,34.5660018921,19
4294,37.1440010071,19
4295,37.1440010071,19
4296,37.1440010071,19
4297,36.6160011292,19
4298,36.6160011292,19
4299,28.9979991913,19
4300,24.0440006256,19
4301,10.3859996796,19
4329,18.5720005035,19
4330,18.5720005035,19
4331,19.3330001831,19
4332,19.3330001831,19
4333,19.3330001831,19
4364,18.1340007782,19
4365,18.5189990997,19
4366,19.3330001831,19
4367,19.3330001831,19
4368,19.3330001831,19
4369,17.954000473,19
4400,18.5189990997,19
4401,19.3330001831,19
4402,19.3330001831,19
4403,19.3330001831,19
4404,19.3330001831,19
