,scores,cavity
269,17.9060001373291,1
270,17.9060001373291,1
271,17.9060001373291,1
281,17.9060001373291,1
282,17.9060001373291,1
283,17.9060001373291,1
293,17.9060001373291,1
294,17.9060001373291,1
295,17.9060001373291,1
391,17.9060001373291,1
403,17.9060001373291,1
415,17.9060001373291,1
422,18.799999237060547,1
423,18.799999237060547,1
424,18.799999237060547,1
434,18.799999237060547,1
435,18.799999237060547,1
436,18.799999237060547,1
446,18.799999237060547,1
447,18.799999237060547,1
448,18.799999237060547,1
511,17.9060001373291,1
523,17.9060001373291,1
530,15.89900016784668,1
535,17.9060001373291,1
542,18.799999237060547,1
543,18.799999237060547,1
544,18.799999237060547,1
554,18.799999237060547,1
555,18.799999237060547,1
556,18.799999237060547,1
566,18.799999237060547,1
567,18.799999237060547,1
568,18.799999237060547,1
650,15.89900016784668,1
662,18.799999237060547,1
663,18.799999237060547,1
664,18.799999237060547,1
674,18.799999237060547,1
675,18.799999237060547,1
676,18.799999237060547,1
686,18.799999237060547,1
687,18.799999237060547,1
688,18.799999237060547,1
770,15.89900016784668,1
782,18.731000900268555,1
783,18.731000900268555,1
784,18.731000900268555,1
794,18.731000900268555,1
795,18.731000900268555,1
796,18.731000900268555,1
806,18.731000900268555,1
807,18.731000900268555,1
808,18.731000900268555,1
990,14.730999946594238,1
1108,16.511999130249023,1
1109,16.511999130249023,1
1110,16.511999130249023,1
1111,15.795999526977539,1
1120,19.27400016784668,1
1121,19.27400016784668,1
1122,19.27400016784668,1
1123,18.301000595092773,1
1124,17.481000900268555,1
1132,19.27400016784668,1
1133,19.27400016784668,1
1134,19.27400016784668,1
1135,18.301000595092773,1
1136,17.481000900268555,1
1144,19.27400016784668,1
1145,19.27400016784668,1
1146,19.27400016784668,1
1147,18.301000595092773,1
1148,17.481000900268555,1
1157,16.9689998626709,1
1158,16.9689998626709,1
1159,16.9689998626709,1
1228,16.511999130249023,1
1229,16.511999130249023,1
1230,16.511999130249023,1
1231,15.795999526977539,1
1240,19.27400016784668,1
1241,19.27400016784668,1
1242,19.27400016784668,1
1243,18.301000595092773,1
1244,17.481000900268555,1
1245,15.753999710083008,1
1252,19.27400016784668,1
1253,19.27400016784668,1
1254,19.27400016784668,1
1255,18.301000595092773,1
1256,17.481000900268555,1
1257,15.753999710083008,1
1264,19.27400016784668,1
1265,19.27400016784668,1
1266,19.27400016784668,1
1267,18.301000595092773,1
1268,17.481000900268555,1
1277,16.9689998626709,1
1278,16.9689998626709,1
1279,16.9689998626709,1
1348,16.511999130249023,1
1349,16.511999130249023,1
1350,16.511999130249023,1
1351,15.795999526977539,1
1360,19.27400016784668,1
1361,19.27400016784668,1
1362,19.27400016784668,1
1363,18.301000595092773,1
1364,17.481000900268555,1
1365,15.753999710083008,1
1372,19.27400016784668,1
1373,19.27400016784668,1
1374,19.27400016784668,1
1375,18.301000595092773,1
1376,17.481000900268555,1
1377,15.753999710083008,1
1384,19.27400016784668,1
1385,19.27400016784668,1
1386,19.27400016784668,1
1387,18.301000595092773,1
1388,17.481000900268555,1
1389,15.753999710083008,1
1397,16.9689998626709,1
1398,16.9689998626709,1
1399,16.9689998626709,1
1400,16.18199920654297,1
1468,14.9399995803833,1
1469,14.9399995803833,1
1470,14.9399995803833,1
1480,14.9399995803833,1
1481,14.9399995803833,1
1482,14.9399995803833,1
2733,4.156000137329102,1
2734,4.491000175476074,1
2735,5.0289998054504395,1
2736,5.0289998054504395,1
2737,5.0289998054504395,1
2738,4.767000198364258,1
2753,4.6570000648498535,1
2754,5.809999942779541,1
2755,7.379000186920166,1
2756,7.379000186920166,1
2757,7.379000186920166,1
2758,6.979000091552734,1
2759,4.875999927520752,1
2773,2.815999984741211,1
2774,5.535999774932861,1
2775,6.098999977111816,1
2776,8.1850004196167,1
2777,8.1850004196167,1
2778,8.1850004196167,1
2779,7.395999908447266,1
2780,6.041999816894531,1
2794,4.535999774932861,1
2795,6.059999942779541,1
2796,7.348999977111816,1
2797,8.345999717712402,1
2798,8.345999717712402,1
2799,8.345999717712402,1
2800,7.395999908447266,1
2801,6.041999816894531,1
2815,4.535999774932861,1
2816,7.9629998207092285,1
2817,8.918999671936035,1
2818,8.918999671936035,1
2819,8.918999671936035,1
2820,8.345999717712402,1
2821,7.395999908447266,1
2822,6.041999816894531,1
2836,4.535999774932861,1
2837,7.9629998207092285,1
2838,8.918999671936035,1
2839,8.918999671936035,1
2840,8.918999671936035,1
2841,8.345999717712402,1
2842,7.288000106811523,1
2843,4.070000171661377,1
2857,3.7990000247955322,1
2858,7.9629998207092285,1
2859,8.918999671936035,1
2860,8.918999671936035,1
2861,8.918999671936035,1
2862,4.072000026702881,1
2879,7.159999847412109,1
2880,7.159999847412109,1
2881,7.159999847412109,1
2882,2.634999990463257,1
2883,2.5199999809265137,1
3108,3.0929999351501465,1
3109,5.202000141143799,1
3110,6.445000171661377,1
3111,9.053999900817871,1
3112,9.053999900817871,1
3113,9.053999900817871,1
3114,8.031999588012695,1
3115,4.453999996185303,1
3116,2.6989998817443848,1
3129,5.4679999351501465,1
3130,6.6479997634887695,1
3131,9.673999786376953,1
3132,11.140999794006348,1
3133,11.140999794006348,1
3134,11.140999794006348,1
3135,9.383999824523926,1
3136,8.845999717712402,1
3137,8.631999969482422,1
3138,1.9299999475479126,1
3149,5.376999855041504,1
3150,12.553000450134277,1
3151,12.845999717712402,1
3152,12.845999717712402,1
3153,12.845999717712402,1
3154,11.387999534606934,1
3155,11.387999534606934,1
3156,11.387999534606934,1
3157,10.800000190734863,1
3158,8.631999969482422,1
3159,4.2829999923706055,1
3170,7.51200008392334,1
3171,14.024999618530273,1
3172,14.09000015258789,1
3173,14.09000015258789,1
3174,14.09000015258789,1
3178,13.236000061035156,1
3179,8.631999969482422,1
3180,4.2829999923706055,1
3191,7.51200008392334,1
3192,14.024999618530273,1
3193,14.09000015258789,1
3199,13.236000061035156,1
3200,8.373000144958496,1
3201,4.2829999923706055,1
3212,7.51200008392334,1
3213,14.024999618530273,1
3214,14.09000015258789,1
3220,13.236000061035156,1
3221,8.180000305175781,1
3222,3.4519999027252197,1
3233,3.6500000953674316,1
3234,9.024999618530273,1
3235,12.628000259399414,1
3240,13.281000137329102,1
3241,10.536999702453613,1
3242,4.610000133514404,1
3255,9.024999618530273,1
3256,12.197999954223633,1
3257,12.197999954223633,1
3261,6.800000190734863,1
3262,4.614999771118164,1
3263,2.0829999446868896,1
3276,3.00600004196167,1
3277,8.446999549865723,1
3278,8.446999549865723,1
3279,8.446999549865723,1
3280,8.434000015258789,1
3281,8.434000015258789,1
3282,3.9690001010894775,1
3485,3.2790000438690186,1
