,scores,cavity
195,13.638999939,1
196,13.638999939,1
197,13.638999939,1
203,17.204000473,1
204,17.204000473,1
205,17.204000473,1
210,19.9489994049,1
211,19.9489994049,1
212,19.9489994049,1
213,18.2080001831,1
218,19.9489994049,1
219,19.9489994049,1
220,19.9489994049,1
221,18.2080001831,1
226,19.9489994049,1
227,19.9489994049,1
228,19.9489994049,1
229,18.2080001831,1
234,19.3719997406,1
235,19.3719997406,1
236,19.3719997406,1
237,17.7479991913,1
242,14.5710000992,1
243,14.5710000992,1
244,14.5710000992,1
283,14.6009998322,1
284,14.6009998322,1
285,14.6009998322,1
290,16.5830001831,1
291,17.7770004272,1
292,17.7770004272,1
293,17.7770004272,1
298,19.9489994049,1
299,19.9489994049,1
300,19.9489994049,1
301,18.2080001831,1
306,19.9489994049,1
307,19.9489994049,1
308,19.9489994049,1
309,18.2080001831,1
314,19.9489994049,1
315,19.9489994049,1
316,19.9489994049,1
317,18.2080001831,1
322,19.3719997406,1
323,19.3719997406,1
324,19.3719997406,1
325,17.7479991913,1
330,15.5340003967,1
331,15.5340003967,1
332,15.5340003967,1
371,14.6009998322,1
372,14.6009998322,1
373,14.6009998322,1
378,16.5830001831,1
379,17.7770004272,1
380,17.7770004272,1
381,17.7770004272,1
386,19.9489994049,1
387,19.9489994049,1
388,19.9489994049,1
389,18.2080001831,1
394,19.9489994049,1
395,19.9489994049,1
396,19.9489994049,1
397,18.2080001831,1
402,19.9489994049,1
403,19.9489994049,1
404,19.9489994049,1
405,18.2080001831,1
410,19.3719997406,1
411,19.3719997406,1
412,19.3719997406,1
413,17.7479991913,1
418,15.5340003967,1
419,15.5340003967,1
420,15.5340003967,1
459,14.6009998322,1
460,14.6009998322,1
461,14.6009998322,1
466,16.5830001831,1
467,17.7770004272,1
468,17.7770004272,1
469,17.7770004272,1
474,18.4659996033,1
475,18.4659996033,1
476,18.4659996033,1
477,17.7770004272,1
482,18.4659996033,1
483,18.4659996033,1
484,18.4659996033,1
485,17.7770004272,1
490,18.4659996033,1
491,18.4659996033,1
492,18.4659996033,1
493,17.4979991913,1
498,17.1520004272,1
499,17.1520004272,1
500,17.1520004272,1
501,16.7660007477,1
506,15.5340003967,1
507,15.5340003967,1
508,15.5340003967,1
562,16.5030002594,1
563,16.5030002594,1
564,16.5030002594,1
570,16.5030002594,1
571,16.5030002594,1
572,16.5030002594,1
573,15.7410001755,1
578,16.5030002594,1
579,16.5030002594,1
580,16.5030002594,1
581,15.7410001755,1
586,15.8159999847,1
587,15.8159999847,1
588,15.8159999847,1
589,15.7410001755,1
594,14.1759996414,1
595,14.1759996414,1
596,14.1759996414,1
2322,1.54700005054,1
2323,2.23200011253,1
2324,2.36800003052,1
2325,2.36800003052,1
2326,2.36800003052,1
2327,1.66700005531,1
2342,1.17999994755,1
2343,2.18799996376,1
2344,3.25699996948,1
2345,3.94000005722,1
2346,4.07600021362,1
2347,4.07600021362,1
2348,4.07600021362,1
2349,3.91199994087,1
2350,3.72600007057,1
2365,1.64699995518,1
2366,4.02199983597,1
2367,5.02899980545,1
2368,5.02899980545,1
2369,5.36100006104,1
2370,6.15100002289,1
2371,6.15100002289,1
2372,6.15100002289,1
2373,4.15000009537,1
2388,1.64699995518,1
2389,4.02199983597,1
2390,5.02899980545,1
2391,5.77099990845,1
2392,6.0689997673,1
2393,6.15100002289,1
2394,6.15100002289,1
2395,6.15100002289,1
2396,4.15000009537,1
2411,1.64699995518,1
2412,4.02199983597,1
2413,5.02899980545,1
2414,5.77099990845,1
2415,6.0689997673,1
2416,6.15100002289,1
2417,6.15100002289,1
2418,6.15100002289,1
2419,4.15000009537,1
2434,1.63900005817,1
2435,3.15499997139,1
2436,4.67399978638,1
2437,5.77099990845,1
2438,6.0689997673,1
2439,6.0689997673,1
2440,6.0689997673,1
2441,5.75199985504,1
2442,3.13499999046,1
2457,1.00199997425,1
2458,2.33400011063,1
2459,3.74099993706,1
2460,4.34899997711,1
2461,4.34899997711,1
2462,4.34899997711,1
2463,4.09100008011,1
2464,3.29399991035,1
2481,1.11899995804,1
2482,1.58599996567,1
2483,1.97899997234,1
2484,1.97899997234,1
2485,1.97899997234,1
2486,1.48000001907,1
2683,1.53100001812,1
2684,1.53100001812,1
2685,1.53100001812,1
2706,1.53100001812,1
2707,1.53100001812,1
2708,1.53100001812,1
2729,1.53100001812,1
2730,1.53100001812,1
2731,1.53100001812,1
2875,1.43400001526,1
2876,1.43400001526,1
2877,1.86399996281,1
2878,2.16599988937,1
2879,2.16599988937,1
2880,2.16599988937,1
2881,1.2460000515,1
2896,1.61899995804,1
2897,2.09500002861,1
