,scores,cavity
602,17.908000946044922,1
603,17.908000946044922,1
604,17.908000946044922,1
614,17.908000946044922,1
615,17.908000946044922,1
616,17.908000946044922,1
701,15.477999687194824,1
702,15.477999687194824,1
703,15.477999687194824,1
713,15.814000129699707,1
714,15.814000129699707,1
715,15.814000129699707,1
725,15.814000129699707,1
726,15.814000129699707,1
727,15.814000129699707,1
737,15.814000129699707,1
738,15.814000129699707,1
739,15.814000129699707,1
818,24.073999404907227,1
819,24.073999404907227,1
820,24.073999404907227,1
830,24.073999404907227,1
831,24.073999404907227,1
832,24.073999404907227,1
917,15.477999687194824,1
918,15.477999687194824,1
919,15.477999687194824,1
929,15.814000129699707,1
930,15.814000129699707,1
931,15.814000129699707,1
941,15.814000129699707,1
942,15.814000129699707,1
943,15.814000129699707,1
953,15.814000129699707,1
954,15.814000129699707,1
955,15.814000129699707,1
1034,24.073999404907227,1
1035,24.073999404907227,1
1036,24.073999404907227,1
1046,24.073999404907227,1
1047,24.073999404907227,1
1048,24.073999404907227,1
1119,15.897000312805176,1
1120,16.871999740600586,1
1121,16.871999740600586,1
1122,16.871999740600586,1
1131,15.897000312805176,1
1132,16.871999740600586,1
1133,16.871999740600586,1
1134,16.871999740600586,1
1135,15.477999687194824,1
1143,15.897000312805176,1
1144,16.871999740600586,1
1145,16.871999740600586,1
1146,16.871999740600586,1
1147,15.814000129699707,1
1156,16.514999389648438,1
1157,16.514999389648438,1
1158,16.514999389648438,1
1159,15.814000129699707,1
1169,15.814000129699707,1
1170,15.814000129699707,1
1171,15.814000129699707,1
1250,24.073999404907227,1
1251,24.073999404907227,1
1252,24.073999404907227,1
1262,24.073999404907227,1
1263,24.073999404907227,1
1264,24.073999404907227,1
1335,15.897000312805176,1
1336,16.871999740600586,1
1337,16.871999740600586,1
1338,16.871999740600586,1
1347,16.947999954223633,1
1348,16.947999954223633,1
1349,16.947999954223633,1
1350,16.871999740600586,1
1359,16.947999954223633,1
1360,16.947999954223633,1
1361,16.947999954223633,1
1362,16.871999740600586,1
1371,16.947999954223633,1
1372,16.947999954223633,1
1373,16.947999954223633,1
1374,16.514999389648438,1
1383,16.87700080871582,1
1384,16.87700080871582,1
1385,16.87700080871582,1
1551,15.897000312805176,1
1552,16.871999740600586,1
1553,16.871999740600586,1
1554,16.871999740600586,1
1563,16.947999954223633,1
1564,16.947999954223633,1
1565,16.947999954223633,1
1566,16.871999740600586,1
1575,16.947999954223633,1
1576,17.597999572753906,1
1577,17.597999572753906,1
1578,17.597999572753906,1
1587,16.947999954223633,1
1588,17.597999572753906,1
1589,17.597999572753906,1
1590,17.597999572753906,1
1599,16.87700080871582,1
1600,17.597999572753906,1
1601,17.597999572753906,1
1602,17.597999572753906,1
1768,15.427000045776367,1
1769,15.427000045776367,1
1770,15.427000045776367,1
1779,16.947999954223633,1
1780,16.947999954223633,1
1781,16.947999954223633,1
1782,15.427000045776367,1
1791,16.947999954223633,1
1792,17.597999572753906,1
1793,17.597999572753906,1
1794,17.597999572753906,1
1803,16.947999954223633,1
1804,17.597999572753906,1
1805,17.597999572753906,1
1806,17.597999572753906,1
1815,16.87700080871582,1
1816,17.597999572753906,1
1817,17.597999572753906,1
1818,17.597999572753906,1
1995,16.29599952697754,1
1996,16.29599952697754,1
1997,16.29599952697754,1
2007,16.29599952697754,1
2008,17.597999572753906,1
2009,17.597999572753906,1
2010,17.597999572753906,1
2019,16.29599952697754,1
2020,17.597999572753906,1
2021,17.597999572753906,1
2022,17.597999572753906,1
2032,17.597999572753906,1
2033,17.597999572753906,1
2034,17.597999572753906,1
2224,15.295000076293945,1
2225,15.295000076293945,1
2226,15.295000076293945,1
2236,15.295000076293945,1
2237,15.295000076293945,1
2238,15.295000076293945,1
2248,15.295000076293945,1
2249,15.295000076293945,1
2250,15.295000076293945,1
2838,18.510000228881836,1
2839,18.510000228881836,1
2840,18.510000228881836,1
2850,18.510000228881836,1
2851,18.510000228881836,1
2852,18.510000228881836,1
2862,18.510000228881836,1
2863,18.510000228881836,1
2864,18.510000228881836,1
3053,21.420000076293945,1
3054,21.420000076293945,1
3055,21.420000076293945,1
3056,21.027999877929688,1
3057,17.804000854492188,1
3065,25.049999237060547,1
3066,25.049999237060547,1
3067,25.049999237060547,1
3068,24.527999877929688,1
3069,17.804000854492188,1
3077,25.049999237060547,1
3078,25.049999237060547,1
3079,25.049999237060547,1
3080,24.527999877929688,1
3081,17.804000854492188,1
3089,25.049999237060547,1
3090,25.049999237060547,1
3091,25.049999237060547,1
3092,24.527999877929688,1
3126,15.289999961853027,1
3136,17.617000579833984,1
3137,17.617000579833984,1
3138,17.617000579833984,1
3148,17.617000579833984,1
3149,17.617000579833984,1
3150,17.617000579833984,1
3151,17.617000579833984,1
3152,15.842000007629395,1
3160,17.617000579833984,1
3161,17.840999603271484,1
3162,17.840999603271484,1
3163,17.840999603271484,1
3164,16.726999282836914,1
3173,17.840999603271484,1
3174,17.840999603271484,1
3175,17.840999603271484,1
3176,16.726999282836914,1
3185,17.840999603271484,1
3186,17.840999603271484,1
3187,17.840999603271484,1
3188,16.726999282836914,1
3269,21.420000076293945,1
3270,21.420000076293945,1
3271,21.420000076293945,1
3272,21.027999877929688,1
3273,17.804000854492188,1
3281,25.049999237060547,1
3282,25.049999237060547,1
3283,25.049999237060547,1
3284,24.527999877929688,1
3285,17.804000854492188,1
3293,25.049999237060547,1
3294,25.049999237060547,1
3295,25.049999237060547,1
3296,24.527999877929688,1
3297,17.804000854492188,1
3305,25.049999237060547,1
3306,25.049999237060547,1
3307,25.049999237060547,1
3308,24.527999877929688,1
3342,15.289999961853027,1
3352,17.617000579833984,1
3353,17.617000579833984,1
3354,17.617000579833984,1
3364,17.617000579833984,1
3365,17.617000579833984,1
3366,17.617000579833984,1
3367,17.617000579833984,1
3368,15.842000007629395,1
3376,17.617000579833984,1
3377,19.19499969482422,1
3378,19.19499969482422,1
3379,19.19499969482422,1
3380,16.726999282836914,1
3389,19.19499969482422,1
3390,19.19499969482422,1
3391,19.19499969482422,1
3392,16.726999282836914,1
3400,16.841999053955078,1
3401,19.19499969482422,1
3402,19.19499969482422,1
3403,19.19499969482422,1
3404,16.726999282836914,1
3485,21.420000076293945,1
3486,21.420000076293945,1
3487,21.420000076293945,1
3488,21.027999877929688,1
3489,17.804000854492188,1
3497,25.049999237060547,1
3498,25.049999237060547,1
3499,25.049999237060547,1
3500,24.527999877929688,1
3501,17.804000854492188,1
3509,25.049999237060547,1
3510,25.049999237060547,1
3511,25.049999237060547,1
3512,24.527999877929688,1
3513,17.804000854492188,1
3521,25.049999237060547,1
3522,25.049999237060547,1
3523,25.049999237060547,1
3524,24.527999877929688,1
3558,15.289999961853027,1
3568,17.617000579833984,1
3569,17.617000579833984,1
3570,17.617000579833984,1
3580,17.617000579833984,1
3581,17.617000579833984,1
3582,17.617000579833984,1
3583,17.617000579833984,1
3584,15.842000007629395,1
3591,16.684999465942383,1
3592,17.617000579833984,1
3593,19.19499969482422,1
3594,19.19499969482422,1
3595,19.19499969482422,1
3596,16.726999282836914,1
3604,17.281999588012695,1
3605,19.19499969482422,1
3606,19.19499969482422,1
3607,19.19499969482422,1
3608,16.726999282836914,1
3616,16.976999282836914,1
3617,19.19499969482422,1
3618,19.19499969482422,1
3619,19.19499969482422,1
3620,16.726999282836914,1
3699,18.687999725341797,1
3700,18.687999725341797,1
3701,18.687999725341797,1
3702,19.170000076293945,1
3703,19.170000076293945,1
3704,19.170000076293945,1
3714,19.170000076293945,1
3715,19.170000076293945,1
3716,19.170000076293945,1
3726,19.170000076293945,1
3727,19.170000076293945,1
3728,19.170000076293945,1
3784,17.148000717163086,1
3785,17.148000717163086,1
3786,17.148000717163086,1
3795,16.684999465942383,1
3796,17.281999588012695,1
3797,17.615999221801758,1
3798,17.615999221801758,1
3799,17.615999221801758,1
3800,15.442000389099121,1
3807,16.684999465942383,1
3808,17.281999588012695,1
3809,19.19499969482422,1
3810,19.19499969482422,1
3811,19.19499969482422,1
3812,16.56999969482422,1
3813,15.517000198364258,1
3820,17.281999588012695,1
3821,19.19499969482422,1
3822,19.19499969482422,1
3823,19.19499969482422,1
3824,16.959999084472656,1
3825,15.517000198364258,1
3832,16.976999282836914,1
3833,19.19499969482422,1
3834,19.19499969482422,1
3835,19.19499969482422,1
3836,16.959999084472656,1
3837,15.517000198364258,1
3845,15.473999977111816,1
3846,16.959999084472656,1
3847,16.959999084472656,1
3848,16.959999084472656,1
3849,15.248000144958496,1
3915,18.687999725341797,1
3916,18.687999725341797,1
3917,18.687999725341797,1
3918,18.447999954223633,1
3989,15.458999633789062,1
3999,16.684999465942383,1
4000,16.761999130249023,1
4001,16.761999130249023,1
4002,16.761999130249023,1
4011,16.684999465942383,1
4012,17.281999588012695,1
4013,17.281999588012695,1
4014,17.281999588012695,1
4023,16.684999465942383,1
4024,17.281999588012695,1
4025,17.823999404907227,1
4026,17.823999404907227,1
4027,17.823999404907227,1
4028,15.925999641418457,1
4029,15.925999641418457,1
4036,17.281999588012695,1
4037,17.823999404907227,1
4038,17.823999404907227,1
4039,17.823999404907227,1
4040,17.014999389648438,1
4041,15.95199966430664,1
4048,16.976999282836914,1
4049,17.823999404907227,1
4050,17.823999404907227,1
4051,17.823999404907227,1
4052,17.014999389648438,1
4053,15.95199966430664,1
4061,15.473999977111816,1
4062,17.014999389648438,1
4063,17.014999389648438,1
4064,17.014999389648438,1
4065,15.95199966430664,1
4131,18.687999725341797,1
4132,18.687999725341797,1
4133,18.687999725341797,1
4134,18.447999954223633,1
4229,15.432999610900879,1
4230,15.432999610900879,1
4240,15.432999610900879,1
4241,15.432999610900879,1
4242,15.432999610900879,1
4243,15.925999641418457,1
4244,15.925999641418457,1
4245,15.925999641418457,1
4252,15.432999610900879,1
4253,15.473999977111816,1
4254,17.014999389648438,1
4255,17.014999389648438,1
4256,17.014999389648438,1
4257,15.95199966430664,1
4265,15.473999977111816,1
4266,17.014999389648438,1
4267,17.014999389648438,1
4268,17.014999389648438,1
4269,15.95199966430664,1
4277,15.473999977111816,1
4278,17.014999389648438,1
4279,17.014999389648438,1
4280,17.014999389648438,1
4281,15.95199966430664,1
4459,15.925999641418457,1
4460,15.925999641418457,1
4461,15.925999641418457,1
4470,17.014999389648438,1
4471,17.014999389648438,1
4472,17.014999389648438,1
4473,15.95199966430664,1
4482,17.014999389648438,1
4483,17.014999389648438,1
4484,17.014999389648438,1
4485,15.95199966430664,1
4494,17.014999389648438,1
4495,17.014999389648438,1
4496,17.014999389648438,1
4497,15.95199966430664,1
6784,15.508000373840332,1
6785,15.880999565124512,1
6786,15.880999565124512,1
6787,15.880999565124512,1
6803,15.668000221252441,1
6804,15.961000442504883,1
6805,15.961000442504883,1
6806,15.961000442504883,1
6821,15.354000091552734,1
6822,15.668000221252441,1
6823,15.961000442504883,1
6824,15.961000442504883,1
6825,15.961000442504883,1
