,scores,cavity
593,17.8630008698,6
603,18.2280006409,6
604,18.2280006409,6
608,16.936000824,6
736,18.0240001678,6
840,17.4050006866,6
863,18.2280006409,6
864,18.2280006409,6
968,18.0240001678,6
969,18.0240001678,6
970,18.0240001678,6
981,18.0240001678,6
982,18.0240001678,6
983,18.0240001678,6
994,18.0240001678,6
995,18.0240001678,6
996,18.0240001678,6
1100,17.4050006866,6
1122,17.6130008698,6
1123,18.2280006409,6
1124,18.2280006409,6
1135,17.6130008698,6
1136,17.6130008698,6
1137,18.0520000458,6
1148,17.75,6
1149,17.75,6
1150,17.75,6
1228,18.0240001678,6
1229,18.0240001678,6
1230,18.0240001678,6
1241,18.0240001678,6
1242,18.0240001678,6
1243,18.0240001678,6
1254,18.0240001678,6
1255,18.0240001678,6
1256,18.0240001678,6
1342,16.7000007629,6
1355,16.7000007629,6
1360,17.4050006866,6
1368,16.7000007629,6
1372,18.0520000458,6
1381,16.5990009308,6
1382,17.6130008698,6
1383,17.6130008698,6
1384,18.0520000458,6
1385,18.0520000458,6
1393,16.4790000916,6
1394,16.5990009308,6
1395,17.6130008698,6
1396,17.6130008698,6
1397,18.6690006256,6
1398,18.6800003052,6
1406,16.4790000916,6
1408,17.75,6
1409,17.75,6
1410,18.8090000153,6
1411,19.1790008545,6
1419,16.4790000916,6
1423,18.8090000153,6
1424,19.1790008545,6
1425,19.1790008545,6
1426,19.1790008545,6
1427,18.406999588,6
1436,18.8090000153,6
1437,19.1790008545,6
1438,19.1790008545,6
1439,19.1790008545,6
1450,18.9990005493,6
1451,18.9990005493,6
1452,18.9990005493,6
1589,17.3579998016,6
1602,17.3579998016,6
1606,16.7670001984,6
1615,17.3579998016,6
1616,17.3579998016,6
1617,17.3579998016,6
1619,17.091999054,6
1620,17.091999054,6
1628,16.7000007629,6
1629,16.7000007629,6
1630,16.827999115,6
1631,17.2460002899,6
1632,18.0520000458,6
1640,16.3829994202,6
1641,16.5990009308,6
1642,17.6130008698,6
1643,17.6130008698,6
1644,17.7119998932,6
1645,18.0520000458,6
1646,20.4340000153,6
1647,20.4340000153,6
1648,20.4340000153,6
1653,16.4790000916,6
1654,16.5990009308,6
1655,17.6130008698,6
1656,17.6130008698,6
1657,18.6690006256,6
1658,18.6800003052,6
1659,20.4340000153,6
1660,20.4340000153,6
1661,20.4340000153,6
1666,16.4790000916,6
1667,16.5990009308,6
1668,17.75,6
1669,17.75,6
1670,18.8090000153,6
1671,19.1790008545,6
1672,20.4340000153,6
1673,20.4340000153,6
1674,20.4340000153,6
1679,16.4790000916,6
1680,16.4790000916,6
1681,17.75,6
1682,17.75,6
1683,18.8090000153,6
1684,19.1790008545,6
1685,19.1790008545,6
1686,19.1790008545,6
1687,18.406999588,6
1694,17.75,6
1695,17.75,6
1696,18.8090000153,6
1697,19.1790008545,6
1698,19.1790008545,6
1699,19.1790008545,6
1700,18.406999588,6
1709,17.8269996643,6
1710,18.9990005493,6
1711,18.9990005493,6
1712,18.9990005493,6
1849,17.3579998016,6
1850,20.6560001373,6
1851,20.6560001373,6
1852,20.6560001373,6
1861,16.2649993896,6
1862,17.3579998016,6
1863,20.6560001373,6
1864,20.6560001373,6
1865,20.6560001373,6
1866,16.7670001984,6
1874,16.2649993896,6
1875,17.3579998016,6
1876,20.6560001373,6
1877,20.6560001373,6
1878,20.6560001373,6
1879,16.7670001984,6
1887,16.2649993896,6
1888,16.7000007629,6
1889,16.7000007629,6
1890,16.827999115,6
1891,17.2460002899,6
1892,18.0520000458,6
1893,18.0520000458,6
1894,18.0520000458,6
1903,16.827999115,6
1904,17.7119998932,6
1905,18.0520000458,6
1906,20.4340000153,6
1907,20.4340000153,6
1908,20.4340000153,6
1915,16.9969997406,6
1916,16.9969997406,6
1917,18.6690006256,6
1918,18.6800003052,6
1919,20.4340000153,6
1920,20.4340000153,6
1921,20.4340000153,6
1928,16.9969997406,6
1929,16.9969997406,6
1930,18.8090000153,6
1931,19.1790008545,6
1932,20.4340000153,6
1933,20.4340000153,6
1934,20.4340000153,6
1941,16.9969997406,6
1942,16.9969997406,6
1943,18.8090000153,6
1944,19.1790008545,6
1945,19.1790008545,6
1946,19.1790008545,6
1947,18.406999588,6
1956,18.8090000153,6
1957,19.1790008545,6
1958,19.1790008545,6
1959,19.1790008545,6
1960,18.406999588,6
1969,17.8269996643,6
1970,18.9990005493,6
1971,18.9990005493,6
1972,18.9990005493,6
2109,17.3579998016,6
2110,20.6560001373,6
2111,20.6560001373,6
2112,20.6560001373,6
2121,16.2649993896,6
