,scores,cavity
603,14.470000267,1
604,15.4890003204,1
605,15.4890003204,1
606,15.4890003204,1
620,14.470000267,1
621,15.4890003204,1
622,15.4890003204,1
623,15.4890003204,1
624,13.859000206,1
625,13.859000206,1
637,14.470000267,1
638,15.4890003204,1
639,15.4890003204,1
640,15.4890003204,1
641,13.859000206,1
642,13.859000206,1
655,13.954000473,1
656,13.954000473,1
657,13.954000473,1
658,13.859000206,1
659,13.859000206,1
673,12.7650003433,1
674,12.7650003433,1
675,12.7650003433,1
676,12.3369998932,1
690,12.7650003433,1
691,12.7650003433,1
692,12.7650003433,1
693,12.3369998932,1
707,12.7650003433,1
708,12.7650003433,1
709,12.7650003433,1
710,12.3369998932,1
839,13.5869998932,1
840,13.5869998932,1
841,13.5869998932,1
856,13.5869998932,1
857,13.5869998932,1
858,14.470000267,1
859,15.4890003204,1
860,15.4890003204,1
861,15.4890003204,1
873,13.5869998932,1
874,13.5869998932,1
875,14.470000267,1
876,15.4890003204,1
877,15.4890003204,1
878,15.4890003204,1
879,14.2899999619,1
880,13.859000206,1
892,14.470000267,1
893,15.4890003204,1
894,15.4890003204,1
895,15.4890003204,1
896,14.2899999619,1
897,13.859000206,1
910,14.7980003357,1
911,14.7980003357,1
912,14.7980003357,1
913,14.2899999619,1
914,13.859000206,1
928,12.7650003433,1
929,12.7650003433,1
945,12.7650003433,1
946,12.7650003433,1
962,12.7650003433,1
963,12.7650003433,1
1094,13.5869998932,1
1095,13.5869998932,1
1096,13.5869998932,1
1111,13.5869998932,1
1112,13.5869998932,1
1113,14.470000267,1
1114,15.4890003204,1
1115,15.4890003204,1
1116,15.4890003204,1
1128,13.5869998932,1
1131,15.4890003204,1
1132,15.4890003204,1
1133,15.4890003204,1
1148,15.4890003204,1
1149,15.4890003204,1
1150,15.4890003204,1
1166,14.7980003357,1
1167,14.7980003357,1
1185,14.8859996796,1
1186,14.8859996796,1
1187,14.8859996796,1
1202,13.5469999313,1
1203,13.5469999313,1
1204,13.5469999313,1
1219,13.5469999313,1
1220,13.5469999313,1
1221,13.5469999313,1
1349,13.5869998932,1
1350,13.5869998932,1
1351,13.5869998932,1
1366,13.5869998932,1
1369,14.3120002747,1
1370,14.3120002747,1
1371,14.3120002747,1
1387,14.7980003357,1
1404,14.7980003357,1
1405,15.6199998856,1
1421,14.7980003357,1
1422,15.7489995956,1
1439,15.7489995956,1
1440,16.0979995728,1
1441,16.0979995728,1
1442,16.0979995728,1
1456,15.7489995956,1
1457,15.7489995956,1
1458,15.7489995956,1
1459,13.5469999313,1
1474,13.5469999313,1
1475,13.5469999313,1
1476,13.5469999313,1
1660,15.6199998856,1
1677,15.7489995956,1
1694,15.7489995956,1
1695,16.0979995728,1
1696,16.0979995728,1
1697,16.0979995728,1
1711,15.7489995956,1
1712,15.7489995956,1
1713,15.7489995956,1
1729,13.5469999313,1
1730,13.5469999313,1
1731,13.5469999313,1
1915,15.6199998856,1
1932,15.7489995956,1
1949,15.7489995956,1
1950,16.0979995728,1
1951,16.0979995728,1
1952,16.0979995728,1
1966,15.7489995956,1
1967,15.7489995956,1
1968,15.7489995956,1
1986,12.8020000458,1
2001,12.8020000458,1
2002,12.8020000458,1
2003,12.8020000458,1
5224,14.7720003128,1
5225,14.7720003128,1
5226,14.7720003128,1
5259,29.5440006256,1
5260,29.5440006256,1
5409,13.5480003357,1
5410,13.5480003357,1
5411,13.5480003357,1
5412,12.6000003815,1
5426,17.1079998016,1
5427,17.1079998016,1
5428,17.1079998016,1
5443,17.1079998016,1
5444,17.1079998016,1
5445,17.1079998016,1
5460,17.1079998016,1
5461,17.1079998016,1
5462,17.1079998016,1
5496,44.3160018921,1
5497,44.3160018921,1
5498,44.3160018921,1
5499,26.9780006409,1
5513,14.7720003128,1
5514,29.5440006256,1
5515,29.5440006256,1
5516,26.9780006409,1
5531,26.9780006409,1
5532,26.9780006409,1
5533,26.9780006409,1
5664,14.904999733,1
5665,14.904999733,1
5666,14.904999733,1
5667,13.5229997635,1
5680,13.2810001373,1
5681,17.4319992065,1
5682,17.4319992065,1
5683,17.4319992065,1
5684,16.0200004578,1
5697,13.2810001373,1
5698,17.4319992065,1
5699,17.4319992065,1
5700,17.4319992065,1
5714,13.2810001373,1
5715,17.4319992065,1
5716,17.4319992065,1
5717,17.4319992065,1
5732,13.1510000229,1
5751,29.5440006256,1
5752,29.5440006256,1
5753,29.5440006256,1
5768,14.7720003128,1
5769,29.5440006256,1
5770,29.5440006256,1
5771,26.9780006409,1
5786,26.9780006409,1
5787,26.9780006409,1
5788,26.9780006409,1
5905,13.626999855,1
5906,13.626999855,1
5907,13.626999855,1
5919,14.904999733,1
5920,14.904999733,1
5921,14.904999733,1
5922,13.626999855,1
5923,13.626999855,1
5924,13.626999855,1
5935,13.2810001373,1
5936,17.4319992065,1
5937,17.4319992065,1
5938,17.4319992065,1
5939,16.0200004578,1
5941,13.626999855,1
5952,13.2810001373,1
5953,17.4319992065,1
5954,17.4319992065,1
5955,17.4319992065,1
5969,13.2810001373,1
5970,17.4319992065,1
5971,17.4319992065,1
5972,17.4319992065,1
5975,13.5480003357,1
5987,13.1510000229,1
5992,13.5480003357,1
6023,14.3979997635,1
6024,28.795999527,1
6025,28.795999527,1
6026,26.9780006409,1
6041,26.9780006409,1
6042,26.9780006409,1
6043,26.9780006409,1
6163,13.1750001907,1
6174,14.904999733,1
6175,14.904999733,1
6176,14.904999733,1
6180,13.1750001907,1
6190,13.2810001373,1
6191,17.4319992065,1
6192,17.4319992065,1
6193,17.4319992065,1
6194,16.0200004578,1
6196,13.626999855,1
6197,13.1750001907,1
6207,13.2810001373,1
6208,17.4319992065,1
6209,17.4319992065,1
6210,17.4319992065,1
6211,16.0200004578,1
6214,12.9399995804,1
6224,13.2810001373,1
6225,17.4319992065,1
6226,17.4319992065,1
6227,17.4319992065,1
6228,16.0200004578,1
6230,13.5480003357,1
6242,13.1510000229,1
6243,13.1510000229,1
6247,13.5480003357,1
6262,13.5480003357,1
6418,13.1750001907,1
6429,12.6770000458,1
6435,13.1750001907,1
6445,12.6479997635,1
6446,14.2150001526,1
6447,14.2150001526,1
6448,14.2150001526,1
6449,13.626999855,1
6450,13.626999855,1
6451,13.626999855,1
6452,13.1750001907,1
6462,12.6479997635,1
6463,14.2150001526,1
6464,14.2150001526,1
6465,14.2150001526,1
6466,12.7720003128,1
6467,12.9399995804,1
6468,12.9399995804,1
6469,12.9399995804,1
6479,12.6479997635,1
6480,14.2150001526,1
6481,14.2150001526,1
6482,14.2150001526,1
6483,13.5480003357,1
6484,13.5480003357,1
6485,13.5480003357,1
6500,13.5480003357,1
6501,13.5480003357,1
6502,13.5480003357,1
6517,13.5480003357,1
6518,13.5480003357,1
6553,24.4619998932,1
6554,24.4619998932,1
6673,13.1750001907,1
6690,13.1750001907,1
6704,13.1899995804,1
6705,13.1899995804,1
6706,13.1899995804,1
6707,13.1750001907,1
6721,12.7720003128,1
6722,12.9399995804,1
6723,12.9399995804,1
6724,12.9399995804,1
6808,24.4619998932,1
6809,24.4619998932,1
6928,12.4790000916,1
6945,12.4790000916,1
6962,12.4790000916,1
7063,24.4619998932,1
7064,24.4619998932,1
7318,20.6380004883,1
7319,20.6380004883,1
9249,13.1960000992,1
9250,13.1960000992,1
9257,25.9099998474,1
9272,13.1960000992,1
9273,13.1960000992,1
9274,13.1960000992,1
9280,26.4020004272,1
9295,13.1960000992,1
9296,13.1960000992,1
9297,13.1960000992,1
9298,12.4510002136,1
9301,26.4020004272,1
9302,26.4020004272,1
9303,26.4020004272,1
9319,12.4510002136,1
9320,12.4510002136,1
9321,12.4510002136,1
9324,26.4020004272,1
9325,26.4020004272,1
9326,26.4020004272,1
9342,12.4510002136,1
9343,12.4510002136,1
9344,12.4510002136,1
9347,26.1900005341,1
9348,26.1900005341,1
9349,26.1900005341,1
9784,26.1259994507,1
9802,15.2139997482,1
9803,15.2139997482,1
9821,12.3249998093,1
9822,14.1750001907,1
9823,14.1750001907,1
9824,14.5839996338,1
9825,15.2139997482,1
9826,15.2139997482,1
9844,12.3249998093,1
9845,14.1750001907,1
9846,14.5500001907,1
9847,14.5839996338,1
9848,15.2139997482,1
9849,15.2139997482,1
9850,15.2139997482,1
9867,12.3249998093,1
9868,14.1750001907,1
9869,14.5500001907,1
9870,14.5839996338,1
9871,14.5839996338,1
9872,14.5839996338,1
9873,14.0220003128,1
9874,13.6590003967,1
9875,13.6590003967,1
9891,13.2189998627,1
9892,14.5500001907,1
9893,14.5500001907,1
9894,14.5500001907,1
9895,13.5570001602,1
9896,12.9849996567,1
9897,12.9849996567,1
9898,13.2740001678,1
9914,13.1960000992,1
9915,13.1960000992,1
9916,13.1960000992,1
9917,12.531999588,1
9918,12.5399999619,1
9919,12.5399999619,1
9920,12.5399999619,1
10354,14.1300001144,1
10355,14.1300001144,1
10375,12.3249998093,1
10376,14.7899999619,1
10377,15.2139997482,1
10378,15.2139997482,1
10379,15.2139997482,1
10396,12.3249998093,1
10397,14.1750001907,1
10398,14.4020004272,1
10399,14.7899999619,1
10400,15.2139997482,1
10401,15.2139997482,1
10402,15.2139997482,1
10418,13.704000473,1
10419,14.7489995956,1
10420,14.7489995956,1
10421,15.0329999924,1
10422,15.0329999924,1
10423,15.2139997482,1
10424,15.2139997482,1
10425,15.2139997482,1
10440,12.7080001831,1
10441,13.704000473,1
10442,14.7489995956,1
10443,14.7489995956,1
10444,15.0329999924,1
10445,15.0329999924,1
10446,15.0329999924,1
10447,14.7489995956,1
10448,14.1510000229,1
10449,14.4289999008,1
10463,12.7080001831,1
10464,13.704000473,1
10465,14.7489995956,1
10466,14.7489995956,1
10467,15.0329999924,1
10468,15.0329999924,1
10469,15.0329999924,1
10470,14.4359998703,1
10471,13.5719995499,1
10472,13.3260002136,1
10486,12.7080001831,1
10487,12.7080001831,1
10488,13.7609996796,1
10489,14.5190000534,1
10490,14.5190000534,1
10491,14.5190000534,1
10492,13.1400003433,1
10493,13.095000267,1
10494,13.095000267,1
10495,12.9270000458,1
10496,12.8409996033,1
10929,14.2419996262,1
10930,14.2419996262,1
10931,14.2419996262,1
10932,14.0489997864,1
10933,13.4750003815,1
10950,12.3249998093,1
10951,14.7899999619,1
10952,15.2139997482,1
10953,15.7969999313,1
10954,15.7969999313,1
10955,15.7969999313,1
10956,15.1820001602,1
10971,12.3249998093,1
10972,14.1750001907,1
10973,15.0329999924,1
10974,15.0329999924,1
10975,15.2139997482,1
10976,15.7969999313,1
10977,15.7969999313,1
10978,15.7969999313,1
10992,13.4329996109,1
10993,14.5500001907,1
10994,14.7489995956,1
10995,14.9329996109,1
10996,15.0329999924,1
10997,15.0329999924,1
10998,15.2139997482,1
10999,15.7969999313,1
11000,15.7969999313,1
11001,15.7969999313,1
11015,13.7159996033,1
11016,14.5500001907,1
11017,14.7489995956,1
11018,14.9329996109,1
11019,15.0329999924,1
11020,15.0329999924,1
11021,15.0329999924,1
11022,15.1730003357,1
11023,15.1730003357,1
11024,15.1730003357,1
11038,13.7159996033,1
11039,14.5500001907,1
11040,14.7489995956,1
11041,14.9329996109,1
11042,15.0329999924,1
11043,15.0329999924,1
11044,15.0329999924,1
11045,14.9829998016,1
11046,13.9739999771,1
11047,13.4770002365,1
11051,13.6300001144,1
11061,13.7159996033,1
11062,13.7159996033,1
11063,14.3190002441,1
11064,14.6120004654,1
11065,14.6120004654,1
11066,14.6120004654,1
11067,13.8950004578,1
11068,13.1440000534,1
11069,13.1440000534,1
11070,13.1440000534,1
11071,12.8409996033,1
11085,13.1800003052,1
11086,13.1800003052,1
11087,13.1800003052,1
11088,12.892999649,1
11089,12.3789997101,1
11482,12.5089998245,1
11483,12.5089998245,1
11484,12.6120004654,1
11485,12.6120004654,1
11486,12.6120004654,1
11504,15.0329999924,1
11505,15.0760002136,1
11506,15.0760002136,1
11507,15.0760002136,1
11508,14.9610004425,1
11525,12.8260002136,1
11526,14.7899999619,1
11527,15.2880001068,1
11528,15.7969999313,1
11529,15.7969999313,1
11530,15.7969999313,1
11531,15.1820001602,1
11547,14.1829996109,1
11548,15.4329996109,1
11549,15.7969999313,1
11550,15.7969999313,1
11551,15.7969999313,1
11552,15.7969999313,1
11553,15.7969999313,1
11565,12.3809995651,1
11566,13.1350002289,1
11567,13.4329996109,1
11568,14.5500001907,1
11569,15.3020000458,1
11570,15.4829998016,1
11571,15.4829998016,1
11572,15.7969999313,1
11573,15.7969999313,1
11574,15.7969999313,1
11575,15.7969999313,1
11576,15.7969999313,1
11588,12.3809995651,1
11589,13.7609996796,1
11590,13.8699998856,1
11591,14.5500001907,1
11592,15.4329996109,1
11593,15.4829998016,1
11594,15.4829998016,1
11595,15.7969999313,1
11596,15.7969999313,1
11597,15.7969999313,1
11598,15.1730003357,1
11599,15.1730003357,1
11611,12.3809995651,1
11612,13.7609996796,1
11613,13.8699998856,1
11614,14.5500001907,1
11615,15.4329996109,1
11616,15.4829998016,1
11617,15.4829998016,1
11618,15.4829998016,1
11619,15.3280000687,1
11620,14.9829998016,1
11621,14.8529996872,1
11622,14.3479995728,1
11626,13.6300001144,1
11635,13.7609996796,1
11636,13.8699998856,1
11637,13.8699998856,1
11638,15.4329996109,1
11639,15.4329996109,1
11640,15.4329996109,1
11641,15.3079996109,1
11642,14.4759998322,1
11643,13.3760004044,1
11644,13.3760004044,1
11645,13.3760004044,1
11646,13.0010004044,1
11647,12.8409996033,1
11648,12.8409996033,1
11659,12.4340000153,1
11660,13.1800003052,1
