,scores,cavity
1591,16.5849990845,1
1592,16.5849990845,1
1593,16.5849990845,1
1615,16.5849990845,1
1616,16.5849990845,1
1638,16.5849990845,1
1639,16.5849990845,1
2325,17.5100002289,1
2326,17.5100002289,1
2327,17.5100002289,1
2328,16.5960006714,1
2348,17.5100002289,1
2349,19.9340000153,1
2350,19.9340000153,1
2351,19.9340000153,1
2352,18.4500007629,1
2371,17.5100002289,1
2372,19.9340000153,1
2373,19.9340000153,1
2374,19.9340000153,1
2375,18.4500007629,1
2376,17.1979999542,1
2395,19.9340000153,1
2396,19.9340000153,1
2397,19.9340000153,1
2398,18.4500007629,1
2399,17.1979999542,1
2422,17.1979999542,1
3084,17.5100002289,1
3085,18.4510002136,1
3086,18.4510002136,1
3087,18.4510002136,1
3107,17.5100002289,1
3108,19.9340000153,1
3109,19.9340000153,1
3110,19.9340000153,1
3111,18.4500007629,1
3130,17.5100002289,1
3131,19.9340000153,1
3132,19.9340000153,1
3133,19.9340000153,1
3134,18.4500007629,1
3135,17.1979999542,1
3154,19.9340000153,1
3155,19.9340000153,1
3156,19.9340000153,1
3157,18.4500007629,1
3158,17.1979999542,1
3177,17.8309993744,1
3178,17.8309993744,1
3179,17.8309993744,1
3180,17.7740001678,1
3843,17.5100002289,1
3844,18.4510002136,1
3845,18.4510002136,1
3846,18.4510002136,1
3866,17.5100002289,1
3867,19.9340000153,1
3868,19.9340000153,1
3869,19.9340000153,1
3870,19.216999054,1
3889,17.5100002289,1
3890,19.9340000153,1
3891,19.9340000153,1
3892,19.9340000153,1
3893,19.216999054,1
3894,17.1979999542,1
3913,19.9340000153,1
3914,19.9340000153,1
3915,19.9340000153,1
3916,19.216999054,1
3917,17.1979999542,1
3936,17.8309993744,1
3937,19.0620002747,1
3938,19.0620002747,1
3939,19.0620002747,1
4603,18.4510002136,1
4604,18.4510002136,1
4605,18.4510002136,1
4626,19.9020004272,1
4627,19.9020004272,1
4628,19.9020004272,1
4629,19.216999054,1
4649,19.9020004272,1
4650,19.9020004272,1
4651,19.9020004272,1
4652,19.216999054,1
4653,17.0580005646,1
4672,19.9020004272,1
4673,19.9020004272,1
4674,19.9020004272,1
4675,19.216999054,1
4676,17.0580005646,1
4695,17.8309993744,1
4696,19.0620002747,1
4697,19.0620002747,1
4698,19.0620002747,1
5386,19.216999054,1
5387,19.216999054,1
5388,19.216999054,1
5408,17.1009998322,1
5409,19.216999054,1
5410,19.216999054,1
5411,19.216999054,1
5412,17.0580005646,1
5431,17.1009998322,1
5432,19.216999054,1
5433,19.216999054,1
5434,19.216999054,1
5435,17.0580005646,1
5454,17.1009998322,1
5455,19.0620002747,1
5456,19.0620002747,1
5457,19.0620002747,1
6145,17.3379993439,1
6146,17.3379993439,1
6147,17.3379993439,1
6168,17.3379993439,1
6169,17.3379993439,1
6170,17.3379993439,1
6171,17.0580005646,1
6191,17.3379993439,1
6192,17.3379993439,1
6193,17.3379993439,1
6194,17.0580005646,1
6214,17.2310009003,1
6215,17.2310009003,1
6216,17.2310009003,1
6217,17.0580005646,1
10460,17.281999588,1
10461,17.281999588,1
10483,17.281999588,1
10484,17.281999588,1
10506,17.281999588,1
10507,17.281999588,1
10844,16.8199996948,1
10845,16.8199996948,1
10846,16.8199996948,1
10867,16.8199996948,1
10941,18.0450000763,1
10942,18.0450000763,1
10943,18.0450000763,1
10964,18.0450000763,1
10965,18.0450000763,1
10966,18.0450000763,1
10987,18.0450000763,1
10988,18.0450000763,1
10989,18.0450000763,1
11218,17.281999588,1
11219,17.281999588,1
11220,17.281999588,1
11241,17.281999588,1
11242,17.281999588,1
11243,17.281999588,1
11264,17.281999588,1
11265,17.281999588,1
11266,17.281999588,1
11287,17.1660003662,1
11288,17.1660003662,1
11311,16.4699993134,1
11604,16.2350006104,1
11605,16.2530002594,1
11626,16.656999588,1
11627,16.656999588,1
11628,16.656999588,1
11700,18.0450000763,1
11701,18.0450000763,1
11702,18.0450000763,1
11723,18.0450000763,1
11724,18.0450000763,1
11725,18.0450000763,1
11746,18.0450000763,1
11747,18.0450000763,1
11748,18.0450000763,1
11816,19.6229991913,1
11817,19.6229991913,1
11818,19.6229991913,1
11819,16.8199996948,1
11839,19.6229991913,1
11840,19.6229991913,1
11841,19.6229991913,1
11842,16.8199996948,1
11862,19.6229991913,1
11863,19.6229991913,1
11864,19.6229991913,1
11865,16.8199996948,1
11885,17.142999649,1
11886,17.142999649,1
11887,17.142999649,1
11977,17.281999588,1
11978,17.281999588,1
11979,17.281999588,1
11999,18.7089996338,1
12000,18.7089996338,1
12001,18.7089996338,1
12002,17.281999588,1
12022,18.7089996338,1
12023,18.7089996338,1
12024,18.7089996338,1
12025,17.281999588,1
12045,18.7089996338,1
12046,18.7089996338,1
12047,18.7089996338,1
12068,17.7509994507,1
12069,17.7509994507,1
12070,17.1229991913,1
12363,17.063999176,1
12364,17.063999176,1
12365,17.063999176,1
12385,16.656999588,1
12386,17.063999176,1
12387,17.063999176,1
12388,17.063999176,1
12408,16.656999588,1
12409,17.063999176,1
12431,16.656999588,1
12432,16.656999588,1
12459,18.0450000763,1
12460,18.0450000763,1
12461,18.0450000763,1
12482,18.0450000763,1
12483,18.0450000763,1
12484,18.0450000763,1
12505,18.0450000763,1
12506,18.0450000763,1
12507,18.0450000763,1
12508,16.8689994812,1
12529,17.5130004883,1
12530,17.5130004883,1
12531,16.8689994812,1
12553,16.8689994812,1
12554,16.8689994812,1
12575,19.6229991913,1
12576,19.6229991913,1
12577,19.6229991913,1
12578,16.8199996948,1
12598,19.6229991913,1
12599,19.6229991913,1
12600,19.6229991913,1
12601,16.8199996948,1
12621,19.6229991913,1
12622,19.6229991913,1
12623,19.6229991913,1
12624,16.8199996948,1
12644,17.142999649,1
12645,17.142999649,1
12646,17.142999649,1
12647,16.8180007935,1
12758,18.7089996338,1
12759,18.7089996338,1
12760,18.7089996338,1
12780,17.8759994507,1
12781,18.7089996338,1
12782,18.7089996338,1
12783,18.7089996338,1
12803,19.0079994202,1
12804,19.0079994202,1
12805,19.0079994202,1
12806,18.7089996338,1
12826,19.0079994202,1
12827,19.0079994202,1
12828,19.0079994202,1
12829,17.1229991913,1
12849,19.0079994202,1
12850,19.0079994202,1
12851,19.0079994202,1
13122,17.063999176,1
13123,17.063999176,1
13124,17.063999176,1
13125,16.2530002594,1
13145,17.063999176,1
13146,17.063999176,1
13147,17.063999176,1
13148,16.2530002594,1
13168,17.063999176,1
13169,17.063999176,1
13170,17.063999176,1
13171,16.2530002594,1
13187,16.8729991913,1
13188,16.8729991913,1
13189,16.8729991913,1
13210,16.8729991913,1
13211,16.8729991913,1
13212,16.8729991913,1
13217,32.3660011292,1
13218,16.9589996338,1
13219,16.9589996338,1
13220,16.9589996338,1
13233,16.8729991913,1
13240,32.3660011292,1
13241,17.5130004883,1
13242,17.5130004883,1
13243,17.5130004883,1
13263,16.1830005646,1
13264,17.5130004883,1
13265,17.5130004883,1
13266,17.5130004883,1
13267,16.8689994812,1
13287,17.5130004883,1
13288,17.5130004883,1
13289,17.5130004883,1
13290,16.8689994812,1
13311,16.8689994812,1
13312,16.8689994812,1
13313,16.8689994812,1
13334,19.6229991913,1
13335,19.6229991913,1
13336,19.6229991913,1
13337,16.8199996948,1
13357,19.6229991913,1
13358,19.6229991913,1
13359,19.6229991913,1
13360,16.8199996948,1
13380,19.6229991913,1
13381,19.6229991913,1
13382,19.6229991913,1
13383,16.8199996948,1
13403,17.142999649,1
13404,17.142999649,1
13405,17.142999649,1
13406,16.8180007935,1
13426,17.4710006714,1
13427,17.4710006714,1
13428,17.4710006714,1
13449,17.4710006714,1
13450,17.4710006714,1
13451,17.4710006714,1
13452,16.3780002594,1
13472,17.4710006714,1
13473,17.4710006714,1
13474,17.4710006714,1
13475,16.3780002594,1
13494,16.3869991302,1
13498,16.3780002594,1
13516,17.3939990997,1
13517,18.7089996338,1
13518,18.7089996338,1
13519,18.7089996338,1
13539,17.8759994507,1
13540,18.7089996338,1
13541,18.7089996338,1
13542,18.7089996338,1
13562,19.0079994202,1
13563,19.0079994202,1
13564,19.0079994202,1
13565,18.7089996338,1
13585,19.0079994202,1
13586,19.0079994202,1
13587,19.0079994202,1
13588,17.1229991913,1
13608,19.0079994202,1
13609,19.0079994202,1
13610,19.0079994202,1
13881,17.063999176,1
13882,17.063999176,1
13883,17.063999176,1
13904,17.063999176,1
13905,17.063999176,1
13906,17.063999176,1
13927,17.063999176,1
13928,17.063999176,1
13929,17.063999176,1
13946,16.8729991913,1
13947,16.8729991913,1
13948,16.8729991913,1
13969,16.8729991913,1
13970,16.8729991913,1
13971,16.8729991913,1
13976,32.3660011292,1
13977,16.3640003204,1
13978,16.3640003204,1
13979,16.3640003204,1
13992,16.8729991913,1
13999,32.3660011292,1
14000,17.3770008087,1
14001,17.3770008087,1
14002,17.3770008087,1
14022,16.1830005646,1
14023,17.3770008087,1
14024,17.3770008087,1
14025,17.3770008087,1
14026,16.8689994812,1
14046,17.3770008087,1
14047,17.3770008087,1
14048,17.3770008087,1
14049,16.8689994812,1
14070,16.8689994812,1
14071,16.8689994812,1
14072,16.8689994812,1
14094,16.7609996796,1
14095,16.7609996796,1
14096,16.7609996796,1
14117,16.8180007935,1
14118,16.8180007935,1
14119,16.8180007935,1
14141,16.8180007935,1
14142,16.8180007935,1
14164,16.8180007935,1
14165,16.8180007935,1
14185,17.4710006714,1
14186,17.4710006714,1
14187,17.4710006714,1
14208,17.4710006714,1
14209,17.4710006714,1
14210,17.4710006714,1
14211,16.3780002594,1
14231,17.4710006714,1
14232,17.4710006714,1
14233,17.4710006714,1
14234,16.3780002594,1
14253,16.3869991302,1
14254,16.3869991302,1
14255,16.3869991302,1
14256,16.3780002594,1
14257,16.3780002594,1
14275,17.3939990997,1
14276,17.3939990997,1
14277,17.3939990997,1
14278,16.888999939,1
14298,17.8759994507,1
14299,17.8759994507,1
14300,17.8759994507,1
14301,16.888999939,1
14321,19.0079994202,1
14322,19.0079994202,1
14323,19.0079994202,1
14324,16.888999939,1
14344,19.0079994202,1
14345,19.0079994202,1
14346,19.0079994202,1
14347,16.1079998016,1
14367,19.0079994202,1
14368,19.0079994202,1
14369,19.0079994202,1
14640,16.142999649,1
14641,16.142999649,1
14642,16.142999649,1
14663,16.142999649,1
14664,16.142999649,1
14665,16.142999649,1
14686,16.142999649,1
14687,16.142999649,1
14688,16.142999649,1
14705,16.8729991913,1
14706,16.8729991913,1
14707,16.8729991913,1
14728,16.8729991913,1
14729,16.8729991913,1
14730,16.8729991913,1
14736,16.3640003204,1
14737,16.3640003204,1
14738,16.3640003204,1
14751,16.8729991913,1
14759,16.9780006409,1
14760,16.9780006409,1
14761,16.9780006409,1
14782,16.9780006409,1
14783,16.9780006409,1
14784,16.9780006409,1
14805,16.9780006409,1
14806,16.9780006409,1
14807,16.9780006409,1
14944,17.4710006714,1
14945,17.4710006714,1
14946,17.4710006714,1
14967,17.4710006714,1
14968,17.4710006714,1
14969,17.4710006714,1
14970,16.3780002594,1
14990,17.4710006714,1
14991,17.4710006714,1
14992,17.4710006714,1
14993,16.3780002594,1
15014,16.3780002594,1
15015,16.3780002594,1
15016,16.3780002594,1
15057,17.297000885,1
15058,17.297000885,1
15059,17.297000885,1
15080,17.656999588,1
15081,17.656999588,1
15082,17.656999588,1
15103,17.656999588,1
15104,17.656999588,1
15105,17.656999588,1
15126,17.656999588,1
15127,17.656999588,1
15128,17.656999588,1
15445,16.8220005035,1
15446,16.8220005035,1
15447,16.8220005035,1
15468,16.8220005035,1
15469,16.8220005035,1
15470,16.8220005035,1
15491,16.8220005035,1
15492,16.8220005035,1
15493,16.8220005035,1
16203,16.482000351,1
16204,16.8220005035,1
16205,19.3939990997,1
16206,19.3939990997,1
16207,19.3939990997,1
16226,16.482000351,1
16227,18.3659992218,1
16228,19.3939990997,1
16229,19.3939990997,1
16230,19.3939990997,1
16249,16.482000351,1
16250,18.3659992218,1
16251,19.3939990997,1
16252,19.3939990997,1
16253,19.3939990997,1
16273,18.3659992218,1
16274,18.3659992218,1
16275,18.3659992218,1
16962,16.482000351,1
16963,16.8220005035,1
16964,19.3939990997,1
16965,19.3939990997,1
16966,19.3939990997,1
16985,16.482000351,1
16986,18.3659992218,1
16987,19.3939990997,1
16988,19.3939990997,1
16989,19.3939990997,1
17008,16.482000351,1
17009,18.3659992218,1
17010,19.3939990997,1
17011,19.3939990997,1
17012,19.3939990997,1
17032,18.3659992218,1
17033,18.3659992218,1
17034,18.3659992218,1
17721,16.482000351,1
17722,16.482000351,1
17723,19.3939990997,1
17724,19.3939990997,1
17725,19.3939990997,1
17744,16.482000351,1
17745,18.3659992218,1
17746,19.3939990997,1
17747,19.3939990997,1
17748,19.3939990997,1
17767,16.482000351,1
17768,18.3659992218,1
17769,19.3939990997,1
17770,19.3939990997,1
17771,19.3939990997,1
17791,18.3659992218,1
17792,18.3659992218,1
17793,18.3659992218,1
21466,16.9139995575,1
21467,16.9139995575,1
21468,16.9139995575,1
21490,17.4850006104,1
21491,17.4850006104,1
21492,17.4850006104,1
21495,16.2940006256,1
21496,16.7329998016,1
21497,16.9589996338,1
21498,16.9589996338,1
21499,16.9589996338,1
21500,16.781999588,1
21514,17.4850006104,1
21515,17.4850006104,1
21516,17.4850006104,1
21517,16.3509998322,1
21519,16.2940006256,1
21520,17.7940006256,1
21521,17.7940006256,1
21522,17.7940006256,1
21523,17.0289993286,1
21524,16.781999588,1
21538,17.4850006104,1
21539,17.4850006104,1
21540,17.4850006104,1
21541,16.3509998322,1
21543,16.2940006256,1
21544,17.7940006256,1
21545,17.7940006256,1
21546,17.7940006256,1
21547,17.0289993286,1
21548,16.781999588,1
21563,16.3509998322,1
21564,16.3509998322,1
21565,16.3509998322,1
21568,17.7940006256,1
21569,17.7940006256,1
21570,17.7940006256,1
21571,17.0289993286,1
21572,16.4349994659,1
22329,17.0189990997,1
22330,17.4850006104,1
22336,16.7329998016,1
22337,16.9589996338,1
22338,16.9589996338,1
22339,16.9589996338,1
22340,16.781999588,1
22353,17.0189990997,1
22354,17.4850006104,1
22355,17.4850006104,1
22356,17.4930000305,1
22357,17.4930000305,1
22358,17.4930000305,1
22360,17.7940006256,1
22361,17.7940006256,1
22362,17.7940006256,1
22363,17.4930000305,1
22364,16.781999588,1
22377,17.0189990997,1
22378,17.4850006104,1
22379,17.7420005798,1
22380,17.7420005798,1
22381,17.7420005798,1
22382,17.4930000305,1
22383,16.7660007477,1
22384,17.7940006256,1
22385,17.7940006256,1
22386,17.7940006256,1
22387,17.4930000305,1
22388,16.781999588,1
22401,16.4810009003,1
22402,16.6439990997,1
22403,17.7420005798,1
22404,17.7420005798,1
22405,17.7420005798,1
