,scores,cavity
508,16.9330005646,4
509,16.9330005646,4
510,16.9330005646,4
519,16.9330005646,4
520,16.9330005646,4
521,16.9330005646,4
532,16.9330005646,4
695,16.9330005646,4
706,16.9330005646,4
1895,7.99300003052,4
1896,7.99300003052,4
1897,7.99300003052,4
1905,9.25399971008,4
1906,9.25399971008,4
1907,9.25399971008,4
1908,9.09200000763,4
1916,12.7390003204,4
1917,12.7390003204,4
1918,12.7390003204,4
1919,12.5740003586,4
1928,15.5340003967,4
1929,15.5340003967,4
1930,15.5340003967,4
1931,13.8920001984,4
1932,12.6120004654,4
1933,10.7489995956,4
1941,15.5340003967,4
1942,13.8920001984,4
1943,13.7010002136,4
1944,10.7489995956,4
1952,15.5340003967,4
1953,13.8920001984,4
1954,13.7010002136,4
2082,7.99300003052,4
2083,7.99300003052,4
2084,7.99300003052,4
2092,9.25399971008,4
2093,10.5050001144,4
2094,10.5489997864,4
2095,10.5489997864,4
2096,10.5489997864,4
2097,9.29500007629,4
2103,12.7390003204,4
2104,12.7390003204,4
2105,12.7390003204,4
2106,12.5740003586,4
2107,10.5489997864,4
2108,9.38799953461,4
2115,15.5340003967,4
2116,15.5340003967,4
2117,15.5340003967,4
2118,13.8920001984,4
2119,12.6120004654,4
2120,10.7489995956,4
2128,15.5340003967,4
2129,13.8920001984,4
2130,13.7010002136,4
2131,10.7489995956,4
2139,15.5340003967,4
2141,13.7010002136,4
2269,7.99300003052,4
2270,7.99300003052,4
2271,7.99300003052,4
2279,9.25399971008,4
2280,10.5050001144,4
2281,10.5489997864,4
2282,10.5489997864,4
2283,10.5489997864,4
2284,9.29500007629,4
2290,12.7390003204,4
2291,12.7390003204,4
2292,12.7390003204,4
2293,12.5740003586,4
2294,10.5489997864,4
2295,9.38799953461,4
2302,15.5340003967,4
2303,15.5340003967,4
2304,15.5340003967,4
2305,13.8920001984,4
2306,12.6120004654,4
2307,10.7489995956,4
2313,15.5340003967,4
2314,15.5340003967,4
2315,15.5340003967,4
2316,13.8920001984,4
2317,13.7010002136,4
2318,10.7489995956,4
2324,15.5340003967,4
2325,15.5340003967,4
2326,15.5340003967,4
2328,13.7010002136,4
2329,10.7489995956,4
2339,13.7010002136,4
2467,10.5050001144,4
2468,10.5489997864,4
2469,10.5489997864,4
2470,10.5489997864,4
2471,9.29500007629,4
2478,10.5050001144,4
2479,10.5489997864,4
2480,10.5489997864,4
2481,10.5489997864,4
2482,9.38799953461,4
2489,10.5050001144,4
2490,10.5489997864,4
2491,10.5489997864,4
2492,10.5489997864,4
2493,9.38799953461,4
2503,9.38799953461,4
2504,9.38799953461,4
4497,1.31900000572,4
4498,1.31900000572,4
