,scores,cavity
195,10.01099967956543,1
196,10.01099967956543,1
197,10.01099967956543,1
203,10.831000328063965,1
204,10.831000328063965,1
210,12.767000198364258,1
211,13.218000411987305,1
212,13.218000411987305,1
218,13.196000099182129,1
219,13.218000411987305,1
220,13.218000411987305,1
226,13.196000099182129,1
227,13.218000411987305,1
228,13.218000411987305,1
234,13.196000099182129,1
235,13.196000099182129,1
236,13.196000099182129,1
237,13.140999794006348,1
282,9.479000091552734,1
283,10.01099967956543,1
284,10.01099967956543,1
285,10.01099967956543,1
290,11.491999626159668,1
291,11.491999626159668,1
292,11.491999626159668,1
293,11.465999603271484,1
298,14.5600004196167,1
299,14.5600004196167,1
300,14.5600004196167,1
306,16.33300018310547,1
307,16.33300018310547,1
308,16.33300018310547,1
314,16.33300018310547,1
315,16.33300018310547,1
316,16.33300018310547,1
322,16.33300018310547,1
323,16.33300018310547,1
324,16.33300018310547,1
325,14.343000411987305,1
330,14.571000099182129,1
331,14.571000099182129,1
332,14.571000099182129,1
333,12.347999572753906,1
370,9.479000091552734,1
371,10.01099967956543,1
372,10.01099967956543,1
373,10.01099967956543,1
378,11.491999626159668,1
379,11.491999626159668,1
380,11.491999626159668,1
381,11.465999603271484,1
386,14.5600004196167,1
387,14.5600004196167,1
388,14.5600004196167,1
394,16.33300018310547,1
395,16.33300018310547,1
396,16.33300018310547,1
402,16.33300018310547,1
403,16.33300018310547,1
404,16.33300018310547,1
410,16.33300018310547,1
411,16.33300018310547,1
412,16.33300018310547,1
413,14.343000411987305,1
418,14.571000099182129,1
419,14.571000099182129,1
420,14.571000099182129,1
458,9.479000091552734,1
459,9.520999908447266,1
460,9.520999908447266,1
461,9.520999908447266,1
466,11.491999626159668,1
467,11.491999626159668,1
468,11.491999626159668,1
469,11.465999603271484,1
474,14.5600004196167,1
475,14.5600004196167,1
476,14.5600004196167,1
477,13.79699993133545,1
482,16.33300018310547,1
483,16.33300018310547,1
484,16.33300018310547,1
485,14.343000411987305,1
490,16.33300018310547,1
491,16.33300018310547,1
492,16.33300018310547,1
493,14.343000411987305,1
498,16.33300018310547,1
499,16.33300018310547,1
500,16.33300018310547,1
501,14.343000411987305,1
506,14.571000099182129,1
507,14.571000099182129,1
508,14.571000099182129,1
547,9.201000213623047,1
548,9.201000213623047,1
549,9.201000213623047,1
555,10.015000343322754,1
556,10.015000343322754,1
557,10.015000343322754,1
563,11.786999702453613,1
564,11.786999702453613,1
565,11.786999702453613,1
570,13.517000198364258,1
571,13.517000198364258,1
572,13.517000198364258,1
578,13.600000381469727,1
579,13.600000381469727,1
580,13.600000381469727,1
586,13.600000381469727,1
587,13.600000381469727,1
588,13.600000381469727,1
594,13.600000381469727,1
595,13.600000381469727,1
596,13.600000381469727,1
2609,8.722999572753906,1
2610,8.722999572753906,1
2611,8.722999572753906,1
2636,8.722999572753906,1
2637,9.72599983215332,1
2638,9.72599983215332,1
2639,9.72599983215332,1
2640,8.380999565124512,1
2663,8.722999572753906,1
2664,9.72599983215332,1
2665,9.72599983215332,1
2666,9.72599983215332,1
2667,8.380999565124512,1
2691,9.72599983215332,1
2692,9.72599983215332,1
2693,9.72599983215332,1
2694,8.380999565124512,1
3231,9.359000205993652,1
3232,9.359000205993652,1
3233,9.359000205993652,1
3234,8.777999877929688,1
3235,8.777999877929688,1
3258,9.359000205993652,1
3259,10.255999565124512,1
3260,10.255999565124512,1
3261,10.255999565124512,1
3262,8.777999877929688,1
3284,8.295000076293945,1
3285,10.770999908447266,1
3286,10.770999908447266,1
3311,8.722999572753906,1
3312,11.031000137329102,1
3313,11.031000137329102,1
3338,8.722999572753906,1
3339,11.201000213623047,1
3340,11.201000213623047,1
3365,8.722999572753906,1
3366,11.201000213623047,1
3367,11.201000213623047,1
3393,11.201000213623047,1
3394,11.201000213623047,1
3395,11.201000213623047,1
3398,9.079000473022461,1
3420,8.71399974822998,1
3421,9.159000396728516,1
3422,9.394000053405762,1
3423,9.394000053405762,1
3424,9.394000053405762,1
3449,8.529000282287598,1
3450,8.529000282287598,1
3451,8.529000282287598,1
3907,9.567999839782715,1
3908,9.567999839782715,1
3909,9.567999839782715,1
3910,9.258999824523926,1
3932,10.932000160217285,1
3933,10.932000160217285,1
3934,10.932000160217285,1
3935,9.836000442504883,1
3936,9.836000442504883,1
3937,9.293000221252441,1
3958,8.442999839782715,1
3959,11.201000213623047,1
3960,11.201000213623047,1
3961,11.201000213623047,1
3962,10.833000183105469,1
3963,10.265000343322754,1
3964,10.265000343322754,1
3965,8.520000457763672,1
3985,8.442999839782715,1
3986,11.201000213623047,1
3987,11.201000213623047,1
3988,11.201000213623047,1
3990,11.437000274658203,1
3991,11.437000274658203,1
3992,11.437000274658203,1
4012,8.442999839782715,1
4013,11.201000213623047,1
4014,11.201000213623047,1
4015,11.201000213623047,1
4040,9.241999626159668,1
4041,11.201000213623047,1
4042,11.201000213623047,1
4067,8.907999992370605,1
4068,11.201000213623047,1
4069,11.201000213623047,1
4095,11.201000213623047,1
4096,11.201000213623047,1
4097,11.9399995803833,1
4098,11.9399995803833,1
4099,11.9399995803833,1
4100,10.241000175476074,1
4122,9.522000312805176,1
4123,11.010000228881836,1
4124,11.031000137329102,1
4125,11.031000137329102,1
4126,11.031000137329102,1
4127,9.743000030517578,1
4150,9.814000129699707,1
4151,10.737000465393066,1
4152,10.737000465393066,1
4153,10.737000465393066,1
4154,9.743000030517578,1
4178,10.107999801635742,1
4179,10.107999801635742,1
4180,10.107999801635742,1
4205,10.107999801635742,1
4206,10.107999801635742,1
4207,10.107999801635742,1
4581,9.293000221252441,1
4582,10.605999946594238,1
4583,10.605999946594238,1
4584,10.605999946594238,1
4585,8.58899974822998,1
4606,8.637999534606934,1
4607,8.843000411987305,1
4608,9.734999656677246,1
4609,10.605999946594238,1
4610,10.605999946594238,1
4611,10.605999946594238,1
4612,9.258999824523926,1
4633,8.637999534606934,1
4634,10.932000160217285,1
4635,11.322999954223633,1
4636,11.61400032043457,1
4637,11.61400032043457,1
4638,11.61400032043457,1
4639,9.293000221252441,1
4660,9.038999557495117,1
4661,11.201000213623047,1
4662,11.322999954223633,1
4663,11.61400032043457,1
4664,11.61400032043457,1
4665,11.61400032043457,1
4666,10.465999603271484,1
4667,8.755999565124512,1
4687,9.038999557495117,1
4688,11.201000213623047,1
4689,11.322999954223633,1
4690,11.61400032043457,1
4691,11.61400032043457,1
4692,11.61400032043457,1
4693,11.437000274658203,1
4694,11.437000274658203,1
4714,9.038999557495117,1
4715,11.201000213623047,1
4716,11.322999954223633,1
4717,11.322999954223633,1
4742,9.718000411987305,1
4743,11.322999954223633,1
4744,11.322999954223633,1
4769,8.907999992370605,1
4770,11.322999954223633,1
4771,11.322999954223633,1
4797,11.201000213623047,1
4798,11.201000213623047,1
4799,11.9399995803833,1
4800,11.9399995803833,1
4801,11.9399995803833,1
4802,10.652999877929688,1
4824,9.522000312805176,1
4825,11.010000228881836,1
4826,11.201000213623047,1
4827,11.201000213623047,1
4828,11.201000213623047,1
4829,10.652999877929688,1
4852,9.814000129699707,1
4853,10.737000465393066,1
4880,10.107999801635742,1
4907,10.107999801635742,1
5254,8.378000259399414,1
5255,8.472999572753906,1
5256,10.255999565124512,1
5257,10.255999565124512,1
5258,10.255999565124512,1
5259,10.145000457763672,1
5260,8.515000343322754,1
5281,8.99899959564209,1
5282,9.119000434875488,1
5283,10.255999565124512,1
5284,10.605999946594238,1
5285,10.640999794006348,1
5286,10.640999794006348,1
5287,10.640999794006348,1
5308,8.99899959564209,1
5309,10.892000198364258,1
5310,10.892000198364258,1
5311,10.89900016784668,1
5312,10.89900016784668,1
5313,10.89900016784668,1
5314,10.640999794006348,1
5335,9.241999626159668,1
5336,10.932000160217285,1
5337,11.322999954223633,1
5338,11.61400032043457,1
5339,11.628000259399414,1
5340,11.628000259399414,1
5341,11.628000259399414,1
5342,8.98799991607666,1
5362,9.241999626159668,1
5363,11.201000213623047,1
5364,11.322999954223633,1
5365,11.61400032043457,1
5366,11.628000259399414,1
5367,11.628000259399414,1
5368,11.628000259399414,1
5369,10.722999572753906,1
5389,9.241999626159668,1
