,scores,cavity
873,16.5720005035,7
874,16.5720005035,7
875,16.5720005035,7
893,16.5720005035,7
894,16.5720005035,7
895,16.5720005035,7
913,16.5720005035,7
914,16.5720005035,7
915,16.5720005035,7
1193,16.5720005035,7
1194,16.5720005035,7
1195,16.5720005035,7
1213,16.5720005035,7
1214,16.5720005035,7
1215,16.5720005035,7
1233,16.5720005035,7
1234,16.5720005035,7
1235,16.5720005035,7
1513,16.5720005035,7
1514,16.5720005035,7
1515,16.5720005035,7
1533,16.5720005035,7
1553,16.5720005035,7
1991,59.7120018005,7
2022,23.7999992371,7
2042,23.7999992371,7
2045,26.2439994812,7
2047,29.813999176,7
2048,29.813999176,7
2049,29.813999176,7
2062,23.7999992371,7
2063,30.2059993744,7
2064,30.5219993591,7
2065,30.5219993591,7
2066,30.5219993591,7
2067,29.8479995728,7
2068,29.813999176,7
2069,29.813999176,7
2083,30.2059993744,7
2084,30.5219993591,7
2085,30.5219993591,7
2086,30.5219993591,7
2087,29.8479995728,7
2088,29.813999176,7
2089,29.813999176,7
2103,30.2059993744,7
2104,30.5219993591,7
2105,30.5219993591,7
2106,30.5219993591,7
2107,29.8479995728,7
2109,28.4260005951,7
2129,28.4260005951,7
2130,28.4260005951,7
2131,28.4260005951,7
2149,27.313999176,7
2150,27.313999176,7
2151,27.313999176,7
2311,62.8359985352,7
2322,25.0839996338,7
2342,25.7919998169,7
2362,25.7919998169,7
2363,28.4839992523,7
2364,30.3159999847,7
2365,30.3159999847,7
2366,30.3159999847,7
2367,29.813999176,7
2368,29.813999176,7
2382,25.7919998169,7
2383,30.2059993744,7
2384,30.5219993591,7
2385,30.5219993591,7
2386,30.5219993591,7
2387,29.8479995728,7
2388,29.813999176,7
2402,24.3799991608,7
2403,30.2059993744,7
2404,30.5219993591,7
2405,30.5219993591,7
2406,30.5219993591,7
2407,29.8479995728,7
2408,29.813999176,7
2423,30.2059993744,7
2424,30.5219993591,7
2425,30.5219993591,7
2426,30.5219993591,7
2427,29.8479995728,7
2449,28.4260005951,7
2450,28.4260005951,7
2451,28.4260005951,7
2469,27.313999176,7
2470,27.313999176,7
2471,27.313999176,7
2610,60.9959983826,7
2611,60.9959983826,7
2631,64.8639984131,7
2642,25.0839996338,7
2651,64.8639984131,7
2662,25.7919998169,7
2663,26.281999588,7
2664,26.281999588,7
2665,26.281999588,7
2671,64.8639984131,7
2682,25.7919998169,7
2683,28.4839992523,7
2684,30.3159999847,7
2685,30.3159999847,7
2686,30.3159999847,7
2703,30.2059993744,7
2704,30.5219993591,7
2705,30.5219993591,7
2706,30.5219993591,7
2725,30.5219993591,7
2726,30.5219993591,7
2745,30.5219993591,7
2746,30.5219993591,7
2771,28.4260005951,7
2789,27.313999176,7
2790,27.313999176,7
2791,27.313999176,7
2922,19.7560005188,7
2930,60.9959983826,7
2931,62.5359992981,7
2942,21.3600006104,7
2951,64.8639984131,7
2962,25.2380008698,7
2971,64.8639984131,7
2982,27.4260005951,7
2983,26.281999588,7
2984,26.281999588,7
2985,26.281999588,7
3002,27.4260005951,7
3003,28.4839992523,7
3004,30.3159999847,7
3005,30.3159999847,7
3006,30.3159999847,7
3022,27.4260005951,7
3024,30.3159999847,7
3025,30.3159999847,7
3026,30.3159999847,7
3044,30.3159999847,7
3045,30.3159999847,7
3046,30.3159999847,7
