,scores,cavity
202,12.704000473022461,1
273,12.704000473022461,1
274,12.704000473022461,1
275,12.704000473022461,1
282,12.704000473022461,1
283,12.704000473022461,1
284,12.704000473022461,1
291,12.704000473022461,1
292,12.704000473022461,1
293,12.704000473022461,1
346,12.704000473022461,1
354,12.704000473022461,1
355,12.704000473022461,1
356,12.704000473022461,1
362,12.704000473022461,1
363,12.704000473022461,1
364,12.704000473022461,1
365,12.704000473022461,1
366,12.704000473022461,1
372,12.704000473022461,1
373,12.704000473022461,1
374,12.704000473022461,1
382,12.704000473022461,1
435,12.704000473022461,1
436,12.704000473022461,1
437,12.704000473022461,1
444,12.704000473022461,1
445,12.704000473022461,1
446,12.704000473022461,1
453,12.704000473022461,1
454,12.704000473022461,1
455,12.704000473022461,1
526,12.704000473022461,1
951,17.93400001525879,1
952,17.93400001525879,1
953,17.93400001525879,1
954,17.93400001525879,1
955,17.121999740600586,1
956,17.121999740600586,1
961,17.93400001525879,1
962,17.93400001525879,1
963,17.93400001525879,1
964,17.93400001525879,1
965,17.121999740600586,1
966,17.121999740600586,1
971,17.035999298095703,1
972,17.035999298095703,1
973,17.035999298095703,1
974,17.035999298095703,1
975,15.654000282287598,1
976,15.654000282287598,1
981,15.447999954223633,1
982,15.654000282287598,1
983,15.654000282287598,1
984,15.654000282287598,1
985,15.654000282287598,1
986,15.654000282287598,1
991,14.855999946594238,1
992,14.855999946594238,1
993,14.855999946594238,1
994,14.855999946594238,1
995,14.855999946594238,1
1002,14.371999740600586,1
1051,17.93400001525879,1
1052,17.93400001525879,1
1053,17.93400001525879,1
1054,17.93400001525879,1
1055,17.121999740600586,1
1056,17.121999740600586,1
1061,17.93400001525879,1
1062,17.93400001525879,1
1063,17.93400001525879,1
1064,17.93400001525879,1
1065,17.121999740600586,1
1066,15.654000282287598,1
1071,17.035999298095703,1
1072,17.93400001525879,1
1073,17.035999298095703,1
1074,17.035999298095703,1
1075,15.654000282287598,1
1076,15.654000282287598,1
1081,14.855999946594238,1
1082,17.035999298095703,1
1083,15.654000282287598,1
1084,15.654000282287598,1
1085,15.654000282287598,1
1091,14.371999740600586,1
1092,14.855999946594238,1
1093,14.855999946594238,1
1094,14.855999946594238,1
1151,17.93400001525879,1
1152,17.93400001525879,1
1153,17.93400001525879,1
1154,17.93400001525879,1
1155,16.99799919128418,1
1161,17.93400001525879,1
1162,17.93400001525879,1
1163,17.93400001525879,1
1164,17.93400001525879,1
1171,17.261999130249023,1
1172,17.035999298095703,1
1173,17.035999298095703,1
1174,17.035999298095703,1
1181,14.722000122070312,1
1182,16.99799919128418,1
1183,14.371999740600586,1
1184,14.371999740600586,1
1191,14.371999740600586,1
1192,14.371999740600586,1
1193,14.371999740600586,1
1251,17.93400001525879,1
1252,17.93400001525879,1
1253,17.93400001525879,1
1254,17.93400001525879,1
1261,17.93400001525879,1
1262,17.93400001525879,1
1263,17.93400001525879,1
1264,17.035999298095703,1
1271,17.035999298095703,1
1272,17.035999298095703,1
1273,17.035999298095703,1
1274,16.99799919128418,1
1351,17.261999130249023,1
1352,17.261999130249023,1
1353,17.261999130249023,1
1354,16.99799919128418,1
1361,17.261999130249023,1
1362,17.261999130249023,1
1363,16.99799919128418,1
1364,16.99799919128418,1
1371,16.99799919128418,1
1372,16.99799919128418,1
1373,16.99799919128418,1
1451,14.722000122070312,1
1452,16.99799919128418,1
